2020-11-09 20:37:29.350774; 0.02989370,-0.01319689,0.00594731,0.07730588,-0.08195876,0.61640292,0.00169963,0.00144053,0.00255543,0.68357098,0.68453604,0.85738510,0.02710680,0.00682704,-0.00795137,0.07377639,-0.08985589,0.60125393,0.00185305,0.00142711,0.00281703,0.66770554,0.66574556,0.82978839,0.01382065,-0.01544506,0.00575108,0.08159134,-0.05556224,0.60088927,0.00130123,0.00111204,0.00197911,0.55890906,0.54083544,0.63396603,-0.00075158,0.01239906,-0.00049270,0.01527300,0.10297105,0.45477301,0.00167924,0.00170588,0.00267845,0.94877958,1.05569744,1.25807655,-0.00069034,0.01088419,-0.01516388,0.15903327,-0.00298646,-0.00120440,0.00151938,0.00129443,0.00255865,0.08765584,0.09878898,0.11284411; -21
2020-11-09 20:37:29.853327; 0.01958388,0.00305391,-0.00791196,-0.37343445,-0.20075697,0.16477248,0.00208908,0.00159717,0.00287586,0.25562418,0.30298269,0.21576655,0.03549457,-0.00222124,-0.00094423,0.01743613,0.07688741,0.47799242,0.00302947,0.00155157,0.00244403,1.06265855,1.18717039,1.46326554,0.03172666,-0.00359719,0.00018229,0.15155570,-0.01980280,0.01082147,0.00162184,0.00122774,0.00221461,0.10014188,0.10682952,0.13641143,-0.00238893,0.01086728,-0.00147154,0.15565114,-0.00290286,-0.00135750,0.00146645,0.00149882,0.00237858,0.09005356,0.10176551,0.11574858,0.01440916,-0.00462852,-0.00650779,0.07779947,-0.01044787,0.56822973,0.00197929,0.00129622,0.00217974,0.49970716,0.46811128,0.51031351; -21
2020-11-09 20:37:30.347165; 0.00441625,-0.01347255,-0.00195468,-0.08718121,0.03127040,0.01620180,0.00164312,0.00143033,0.00246745,0.09855187,0.09796661,0.10832459,-0.00227946,0.01090016,-0.00145667,-0.06803311,-0.05857197,0.03603592,0.00150186,0.00153369,0.00243044,0.19758564,0.16332686,0.16507745,-0.00578258,-0.01083320,-0.01116626,0.26689631,0.14437102,0.02903540,0.00171733,0.00136793,0.00249821,0.17894804,0.18064052,0.16844076,0.01172826,0.01117119,0.00231967,0.07581991,-0.07438298,0.55641907,0.00162667,0.00158376,0.00248533,0.61538225,0.60315460,0.71892911,0.01505661,0.00284446,-0.00653784,0.07199204,-0.01678721,0.50577259,0.00615674,0.00196695,0.00308758,0.50398403,0.47080135,0.51080167; -21
2020-11-09 20:37:30.849039; 0.03317899,0.00058850,-0.00006290,-0.04090825,-0.04884684,0.06684460,0.00289267,0.00150007,0.00236785,0.22161484,0.19495064,0.21765554,-0.00580642,-0.01097600,-0.01074802,-0.06727047,-0.05829117,0.03870229,0.00172520,0.00137615,0.00251412,0.19903958,0.16484535,0.16787267,0.02180558,0.00088177,-0.01099240,-0.38257086,-0.22666895,0.20938414,0.00239879,0.00183928,0.00326747,0.28020877,0.33472377,0.24117315,0.00574300,-0.01388580,-0.00220938,-0.35689357,-0.19196206,0.11590841,0.00159913,0.00138938,0.00239646,0.25212049,0.29736507,0.20926452,0.00588119,-0.01792775,0.00252415,0.08458525,-0.05618651,0.45941514,0.00134057,0.00114602,0.00201988,0.53828359,0.51599747,0.59086418; -21
2020-11-09 20:37:31.349876; 0.01091942,0.00856625,-0.01328284,0.01798663,0.08146433,0.58504760,0.00171089,0.00138116,0.00272369,1.02201939,1.14701128,1.38606763,0.04602163,0.00631800,-0.00603804,0.28764835,0.14163588,0.03859999,0.00661612,0.00203240,0.00312817,0.20961446,0.22504127,0.22453380,0.01793513,0.00357871,-0.00552434,-0.07311255,-0.06112732,0.03789025,0.00213665,0.00163400,0.00294095,0.20304179,0.16643876,0.16767561,0.01789398,0.00301962,-0.00670976,0.15507153,-0.00061496,-0.00261892,0.00210303,0.00160897,0.00289732,0.09365773,0.10582638,0.12010288,0.00439674,0.00865876,-0.02174365,0.14001669,-0.02030474,0.00649416,0.00215417,0.00180155,0.00345218,0.11068314,0.12055188,0.14496106; -21
2020-11-09 20:37:31.846108; 0.01947836,0.00208475,-0.00727895,0.15881522,-0.00801823,0.00281329,0.00201577,0.00154209,0.00277573,0.09502423,0.10620046,0.12340093,0.00743157,-0.00251413,-0.00101143,-0.08254139,0.02979745,0.00660641,0.00289768,0.00159556,0.00251305,0.09867167,0.09765476,0.10852021,0.02869640,-0.00160383,-0.00015676,-0.04847217,-0.04657153,0.06711154,0.00183946,0.00140065,0.00251019,0.21523136,0.18519652,0.20271420,0.02461212,-0.00410024,-0.01160112,-0.05400905,-0.04475357,0.07050183,0.00225896,0.00142568,0.00237840,0.22175521,0.18824100,0.20683730,0.03177003,-0.00264168,-0.00677750,0.09385818,-0.07466249,0.44620347,0.00447893,0.00131947,0.00208372,0.54964721,0.53469837,0.62984043; -21
2020-11-09 20:37:32.344708; 0.03140551,-0.01289742,0.01044807,0.08507487,-0.08515699,0.74572843,0.00135791,0.00114852,0.00206763,0.65674281,0.65207666,0.82968396,-0.00052944,0.01050758,-0.01377558,-0.06429865,-0.05696032,0.03929607,0.00170267,0.00144982,0.00283903,0.20166796,0.16800749,0.17212325,0.02091710,0.00757262,-0.01131685,0.07902655,-0.07648842,0.60528582,0.00162309,0.00126833,0.00253129,0.62194276,0.61213660,0.74644661,0.01428128,-0.00040572,0.00028352,0.06939122,-0.02965982,0.57626921,0.00350493,0.00192779,0.00299674,0.56269544,0.53595293,0.60413396,0.00449693,-0.01010719,-0.00248751,0.07899010,-0.05966268,0.72325641,0.00215417,0.00161290,0.00286013,0.65972185,0.64573038,0.79542339; -21
2020-11-09 20:37:32.847772; 0.02281550,-0.00259162,-0.00513081,0.08467820,-0.06053088,0.46109021,0.00168890,0.00129122,0.00233424,0.55162650,0.53116965,0.61424536,0.01491678,0.00091954,-0.00754623,-0.36184651,-0.18639407,0.13023943,0.00565463,0.00177616,0.00280094,0.24539334,0.28777725,0.20259690,0.00273068,0.00777288,-0.01254534,0.07050613,-0.02738110,0.54536813,0.00240129,0.00202131,0.00385219,0.58692545,0.56048816,0.63063848,0.01118751,-0.00815323,-0.00349175,-0.40564990,-0.22936374,0.22268206,0.00144553,0.00091642,0.00158626,0.23748386,0.28145152,0.19686627,0.01402884,0.00000835,-0.00789815,0.02062109,0.10271590,0.28796744,0.00541949,0.00169533,0.00267988,0.87030351,0.98288155,1.16519058; -22
2020-11-09 20:37:33.347267; -0.00273713,0.00969450,0.00445981,0.07627499,-0.02960623,0.54967856,0.00166976,0.00169104,0.00266147,0.53754115,0.50858974,0.56610543,0.03857629,-0.00587518,0.00343244,0.01473093,0.06817076,0.74070334,0.00204635,0.00155354,0.00273567,1.09106827,1.22102880,1.51175380,0.03847759,-0.00434249,-0.01060748,0.07769081,-0.08443655,0.65385073,0.00292593,0.00165957,0.00279021,0.72585011,0.72879875,0.92589444,0.01203904,-0.00687761,-0.00512185,0.28218144,0.14698718,0.03359572,0.00183749,0.00118732,0.00201488,0.17601424,0.17742187,0.16753256,-0.00081966,-0.01135354,-0.00273255,0.07982177,-0.04965214,0.68042415,0.00158966,0.00119591,0.00219172,0.58068752,0.56319594,0.66770518; -21
2020-11-09 20:37:33.847202; -0.00026760,0.01070923,-0.01347597,-0.38064003,-0.20620933,0.16600677,0.00164491,0.00139850,0.00274640,0.24994773,0.29678106,0.21061027,-0.00254933,0.01120808,-0.00036259,0.07796955,-0.01292161,0.60060090,0.00145483,0.00148576,0.00235891,0.50835639,0.47675318,0.52550590,-0.00535763,-0.01107730,-0.01163903,-0.08681175,0.03129008,0.01690928,0.00177008,0.00141388,0.00257510,0.09670508,0.09676266,0.10622782,0.05296245,0.00203377,-0.00654779,0.07833570,-0.07825042,0.57569736,0.00623828,0.00188130,0.00288552,0.64054030,0.63380688,0.77187252,-0.00732759,-0.01161775,-0.00755267,0.01152024,0.08759873,0.45754135,0.00213915,0.00169820,0.00304931,0.98362291,1.09756804,1.31279325; -21
2020-11-09 20:37:34.347434; 0.03723007,-0.00635325,-0.00439803,0.08341622,-0.07642557,0.63165611,0.00175416,0.00132215,0.00236624,0.62189609,0.61189556,0.75081110,-0.00436599,-0.01083924,-0.00979308,0.26441896,0.14163797,0.03343611,0.00190955,0.00151098,0.00273621,0.19157249,0.19574547,0.18670517,0.02013829,0.00212183,-0.00839881,-0.38069326,-0.21265486,0.16600099,0.00204402,0.00156373,0.00281578,0.26041675,0.30950528,0.21922141,-0.00190203,-0.01159303,-0.00076273,0.07617933,-0.09314205,0.55361813,0.00185394,0.00136453,0.00246137,0.65120280,0.64758879,0.79929078,0.01940124,0.00117090,-0.00552655,-0.06326773,-0.05602020,0.04613536,0.00207675,0.00159305,0.00285995,0.20655191,0.17308921,0.17743063; -21
2020-11-09 20:37:34.848527; 0.01870517,0.00140942,-0.00936813,-0.35329053,-0.17001435,0.12963930,0.00184840,0.00140852,0.00256276,0.23376811,0.27294946,0.19391084,0.03557678,-0.00415484,-0.00406618,0.01600814,0.07627891,0.63038838,0.00210232,0.00158894,0.00281417,1.11324298,1.24091864,1.53914976,0.00733503,-0.01287715,0.00053207,0.14630520,-0.00937841,0.00205154,0.00192529,0.00167602,0.00287479,0.10594726,0.11643183,0.13858652,0.02510343,0.00567080,-0.00916641,0.07622549,-0.01924358,0.60304338,0.00603086,0.00189435,0.00297064,0.52802253,0.49934471,0.55603480,0.01885608,0.00574846,-0.00950869,-0.01980978,-0.03596411,0.06376239,0.00188094,0.00147486,0.00290447,0.24067122,0.22220510,0.25498420; -21
2020-11-09 20:37:35.347303; 0.02014369,0.00307803,-0.00682713,0.15810549,-0.00138724,-0.00205409,0.00615335,0.00195748,0.00306827,0.09358084,0.10528851,0.12036145,0.01965696,0.00384037,-0.00628942,0.07363629,-0.01521264,0.53590709,0.00616604,0.00196356,0.00307792,0.51508284,0.48378915,0.53003258,0.01454929,-0.01524368,0.00572033,0.07908383,-0.05396489,0.62894666,0.00159252,0.00136882,0.00240541,0.59021062,0.57045758,0.67259377,0.04188423,-0.00433062,-0.00282452,-0.02604557,-0.03835554,0.07762142,0.00300372,0.00149649,0.00236446,0.23271114,0.21280253,0.24654204,0.00734446,-0.01423004,0.00020426,0.06766713,-0.03007136,0.56015211,0.00210947,0.00183928,0.00313461,0.57571971,0.54989290,0.61873305; -22
2020-11-09 20:37:35.848930; -0.00318293,0.01001058,0.00231753,0.27689359,0.14460616,0.03447750,0.00134236,0.00135988,0.00217152,0.17342395,0.17499250,0.16444284,0.01860198,0.00140129,-0.00921004,-0.35451379,-0.17038354,0.13278496,0.00188470,0.00143731,0.00261086,0.23545092,0.27473706,0.19557023,0.03140946,-0.00408638,-0.00022280,0.08121324,-0.05571113,0.63612002,0.00182354,0.00138491,0.00247478,0.59449142,0.57657355,0.68854272,0.01116162,0.00109291,-0.00189052,0.07680932,-0.01512472,0.61294681,0.00293148,0.00161415,0.00254005,0.52205229,0.49124265,0.54601586,0.01957465,-0.01469033,0.00828233,0.02015488,0.06858333,0.42827731,0.00157893,0.00134289,0.00238162,1.09739900,1.22959042,1.52720940; -21
2020-11-09 20:37:36.344598; -0.00034657,0.00912131,-0.01288757,0.27170536,0.14044373,0.03026595,0.00175899,0.00149935,0.00292718,0.18081772,0.18115211,0.16875154,0.03690704,0.00556736,-0.00425154,0.30196351,0.14572059,0.03888875,0.00511086,0.00152296,0.00239021,0.18313730,0.19332737,0.18923950,-0.00262311,0.01077638,-0.00114722,0.26638302,0.14447401,0.02824470,0.00148290,0.00151455,0.00240183,0.17659879,0.17723358,0.16401082,-0.00078761,0.01031448,-0.01400807,-0.08775230,0.03207630,0.01778460,0.00165725,0.00141710,0.00277627,0.09502172,0.09514958,0.10450870,0.01754406,-0.01334460,0.00543735,0.07396343,-0.06109441,0.57984990,0.00170445,0.00145769,0.00255561,0.61016375,0.59621876,0.70606792; -21
2020-11-09 20:37:36.847592; -0.00625362,-0.01195507,-0.01196513,-0.08350456,0.02985964,0.01565642,0.00180119,0.00144374,0.00262785,0.09409171,0.09585321,0.10365790,0.04695017,0.00569961,-0.00662140,-0.03032792,-0.04166634,0.07727147,0.00581932,0.00173467,0.00268257,0.23216736,0.20880944,0.24328440,0.01449768,-0.00379868,-0.00593927,0.07213566,-0.01086126,0.63028389,0.00250018,0.00164902,0.00272441,0.54110098,0.50898063,0.56478345,0.02549726,0.00851572,-0.00833790,-0.06246629,-0.05292537,0.04490373,0.00691617,0.00221908,0.00345647,0.21726948,0.18105662,0.18827748,0.01389113,0.00348386,-0.00259744,-0.06398867,-0.05176316,0.05528703,0.00369662,0.00205314,0.00317913,0.22649181,0.18846345,0.19880694; -21
2020-11-09 20:37:37.348947; 0.02149633,0.00141010,-0.00767578,0.14359164,-0.01050341,0.00011292,0.00235748,0.00180870,0.00321758,0.10349268,0.11423779,0.13407111,0.00439976,0.00855415,-0.01116008,-0.09135002,0.02905589,0.02061469,0.00202847,0.00169891,0.00327301,0.11500490,0.11012095,0.12719107,0.00914928,0.00075257,-0.00179390,-0.08866419,0.03090348,0.02213145,0.00299585,0.00166690,0.00262016,0.09709954,0.09747899,0.10723311,0.00119869,-0.01033843,-0.00838728,0.08253318,-0.07699414,0.53264660,0.00214845,0.00160199,0.00283724,0.66417986,0.66062719,0.80394709,0.00249904,0.01313452,-0.00015551,0.07998729,-0.03782473,0.66339117,0.00140440,0.00141120,0.00223929,0.54577053,0.52177298,0.59773296; -21
2020-11-09 20:37:37.847284; -0.00221960,-0.01204288,-0.00259060,0.07992089,-0.05019475,0.59194762,0.00163382,0.00125331,0.00229669,0.57319844,0.55313033,0.64842886,-0.00044169,0.01060387,-0.01364464,0.07641652,-0.01332016,0.60149378,0.00172377,0.00146931,0.00287247,0.51929927,0.48816651,0.53999984,0.02264088,-0.01470708,0.00442576,-0.09905665,0.02768173,-0.00668087,0.00149077,0.00125813,0.00224340,0.12757248,0.11180413,0.14037198,0.01271664,-0.00061355,-0.00401658,-0.09300302,0.02489827,0.03221110,0.00392067,0.00219458,0.00338978,0.11885691,0.11570406,0.13330686,0.05022463,-0.00827890,0.00680680,0.01751231,0.05106727,0.71902251,0.00183195,0.00136954,0.00241059,1.22009110,1.36578047,1.75740314; -33
2020-11-09 20:37:38.345268; 0.01369494,0.00658888,-0.00961010,0.07496235,-0.06976096,0.51711684,0.00175542,0.00140011,0.00276607,0.60609913,0.59393173,0.70353520,0.01320698,-0.00577072,-0.00463236,-0.08504683,0.03000782,0.01226730,0.00211304,0.00138330,0.00231707,0.09718627,0.09736151,0.10675943,0.01700703,0.01456899,0.00357707,0.08440310,-0.06387155,0.70303434,0.00111598,0.00108629,0.00173843,0.57801408,0.56149864,0.68422204,0.01409236,-0.00478287,-0.00533297,0.07735562,-0.01583479,0.58138615,0.00209069,0.00136596,0.00229204,0.51807743,0.48695576,0.53753543,0.01597858,0.00722619,-0.00869005,-0.09298897,0.02707784,-0.00153583,0.00181407,0.00144267,0.00283957,0.12397653,0.11228013,0.13640392; -21
2020-11-09 20:37:38.847693; 0.00522765,-0.01424208,-0.00155283,0.26679245,0.14462464,0.03063671,0.00156265,0.00135952,0.00234407,0.17380911,0.17143285,0.15849388,-0.00282285,0.01009458,-0.00014606,-0.06650566,-0.05848188,0.03792808,0.00161397,0.00164026,0.00259066,0.20273423,0.16926992,0.17044759,-0.00754766,-0.01090869,-0.00727055,-0.37410504,-0.18954170,0.17317638,0.00168622,0.00134468,0.00246763,0.24473602,0.28662354,0.20438504,0.00869905,0.00574152,-0.00738829,-0.08095634,0.03207440,0.02317828,0.00605947,0.00193709,0.00305879,0.08895653,0.09294212,0.09875876,0.00419788,-0.01442525,0.00073411,0.15736827,0.00081835,-0.00206541,0.00191331,0.00166726,0.00285083,0.10008180,0.11245251,0.12886333; -21
2020-11-09 20:37:39.349445; 0.01658485,0.00500236,-0.00691981,-0.08593635,0.02963981,0.01866448,0.00601029,0.00190437,0.00299692,0.09483862,0.09574431,0.10461205,0.02452648,-0.00154247,-0.00127834,0.07869250,-0.03605188,0.66099876,0.00200272,0.00153100,0.00273335,0.56908751,0.54327357,0.62943202,0.01744891,0.00220214,-0.00938783,0.26567015,0.14427952,0.02816467,0.00203454,0.00155407,0.00280899,0.17762303,0.17686844,0.16302288,-0.00214907,0.01055177,-0.00250119,-0.08597527,0.03116899,0.01560721,0.00151992,0.00155264,0.00245869,0.09541047,0.09586376,0.10478765,0.01335030,0.00687176,-0.01074452,0.14865993,-0.01718112,0.00812103,0.00182498,0.00146163,0.00287569,0.11116970,0.11846137,0.14983267; -21
2020-11-09 20:37:39.850086; 0.03064712,0.00054220,-0.00082476,0.08060983,-0.05029647,0.58519083,0.00285530,0.00149596,0.00236320,0.57552320,0.55573583,0.65003818,-0.00540299,-0.01091467,-0.01185447,0.07664379,-0.01131795,0.57391101,0.00176990,0.00141442,0.00257707,0.50973415,0.47813773,0.52343792,-0.00051492,0.01054953,-0.01342101,0.15445584,-0.00031780,-0.00219907,0.00174701,0.00149667,0.00291538,0.09213763,0.10418737,0.11801809,-0.00486533,-0.01107027,-0.00935838,-0.08569393,0.03059965,0.01651007,0.00200039,0.00160593,0.00289464,0.10246646,0.10238224,0.11246037,0.04189201,-0.01015398,-0.00093430,0.07615858,-0.09551315,0.49402654,0.00188130,0.00142068,0.00250733,0.65655917,0.65684491,0.81140542; -21
2020-11-09 20:37:40.349001; 0.01218137,-0.00544996,-0.00309551,-0.07178246,-0.06324258,0.03484958,0.00212413,0.00139761,0.00234228,0.19731009,0.16330773,0.16185057,-0.00066060,0.00852588,-0.01266840,-0.08227345,0.02974337,0.01332558,0.00188273,0.00161612,0.00312728,0.09708005,0.09904164,0.10681558,0.01918443,0.00118705,-0.00883550,-0.08292198,0.03058055,0.01504434,0.00193101,0.00147450,0.00266933,0.09217930,0.09364325,0.10170883,-0.00033464,0.00877924,-0.01294985,0.26993546,0.14146869,0.03050995,0.00169659,0.00145179,0.00283778,0.17601639,0.17433089,0.16140050,0.01084246,-0.01606928,0.00493675,0.15537606,-0.01484837,0.00866021,0.00136238,0.00116980,0.00207013,0.09635121,0.10488689,0.12947363; -34
2020-11-09 20:37:40.849050; -0.00518653,-0.01103589,-0.01210405,-0.06887004,-0.05894610,0.03487351,0.00173074,0.00138277,0.00252414,0.19660646,0.16214079,0.16332132,0.01436817,-0.00470750,-0.00533415,0.26837394,0.14381890,0.02884325,0.00202936,0.00132608,0.00222874,0.17828840,0.17983317,0.16722536,0.02680913,-0.00612427,-0.00355127,-0.09222689,0.02774994,-0.00207125,0.00231957,0.00138527,0.00235534,0.12559390,0.11347318,0.13811642,0.00755167,-0.00200183,0.00009702,0.07276708,-0.01863096,0.50926298,0.00309777,0.00171751,0.00269526,0.51747555,0.48590523,0.53267133,0.01052477,0.00753327,-0.00823622,0.07797304,-0.05070702,0.64524764,0.00170124,0.00138152,0.00272226,0.58496386,0.56472945,0.66601163; -21
2020-11-09 20:37:41.346571; 0.02689321,-0.00389522,-0.00277252,0.29588738,0.14074109,0.03619625,0.00206584,0.00157768,0.00280291,0.19987071,0.21145749,0.20717043,0.03215189,0.00054046,-0.00154688,-0.09510973,0.03172855,0.00883425,0.00286728,0.00149149,0.00235480,0.11348337,0.10431969,0.12555867,0.03341398,-0.00467925,-0.00021962,0.07548976,-0.06864993,0.59804600,0.00199717,0.00151473,0.00268900,0.61306143,0.60080606,0.71876425,0.00582912,0.00865597,-0.00963985,-0.09564573,0.03060430,0.01867554,0.00183070,0.00150883,0.00294489,0.11445880,0.10753566,0.12710327,0.01014850,0.00104363,0.00073745,0.15375750,-0.00102812,-0.00271923,0.00331521,0.00185376,0.00289482,0.09757340,0.10982180,0.12530029; -21
2020-11-09 20:37:41.847241; 0.02887123,-0.00144138,-0.01324107,0.07525697,-0.02073545,0.72977573,0.00245118,0.00186825,0.00330180,0.60606426,0.58191794,0.67937171,-0.00766760,-0.01292697,-0.00889431,0.08187482,-0.03423030,0.52400470,0.00154728,0.00121790,0.00224715,0.53549749,0.51033103,0.57923698,0.01075899,-0.00121384,0.00111048,0.28204301,0.14425473,0.03430108,0.00278324,0.00151974,0.00239897,0.18308544,0.18626046,0.17762393,0.00788236,-0.00222569,-0.00036256,0.07818887,-0.02140830,0.50728977,0.00296706,0.00163597,0.00257188,0.52578163,0.49649763,0.54984319,0.00573349,-0.01403175,-0.00180895,0.07860702,-0.02169008,0.50337517,0.00160611,0.00139439,0.00240827,0.52443963,0.49532926,0.54858863; -21
2020-11-09 20:37:42.348731; 0.00789114,-0.00222066,-0.00035957,-0.05776419,-0.05681524,0.03695714,0.00297099,0.00163829,0.00257510,0.20264125,0.17158109,0.17559600,-0.00148747,-0.01098798,-0.00296769,-0.43425098,-0.28076008,0.22601923,0.00152993,0.00115478,0.00212646,0.27708614,0.34326661,0.23455024,-0.00419006,-0.01210581,-0.00177174,0.07838252,-0.07598571,0.52409786,0.00170982,0.00128692,0.00234801,0.60441130,0.59238821,0.70754260,0.01992076,0.00108580,-0.00534672,0.26742467,0.13768570,0.03183470,0.00230116,0.00176901,0.00314802,0.19209999,0.19484693,0.18356109,-0.00254081,0.00987080,0.00063583,-0.06193696,-0.05577022,0.03356472,0.00164026,0.00166619,0.00262803,0.20331430,0.17107469,0.17206728; -21
2020-11-09 20:37:42.844706; 0.04419065,0.00760044,-0.00644372,0.29068068,0.14483182,0.03954483,0.00575763,0.00172716,0.00268543,0.19704884,0.21063530,0.20946014,-0.00082608,0.01051655,-0.01313348,-0.08828497,0.03117230,0.01674182,0.00175363,0.00149721,0.00292128,0.09890002,0.09834409,0.10876322,0.02565222,0.00743184,-0.01176731,0.31937963,0.14615248,0.03824990,0.00169605,0.00130749,0.00260174,0.21119249,0.23226053,0.23732024,0.02012020,0.00175248,-0.00663934,0.07123554,-0.02217476,0.55525726,0.00238144,0.00183052,0.00325477,0.54446590,0.51473540,0.57007742,0.00825025,0.00698847,-0.00872530,0.15044661,-0.01433781,0.00667395,0.00164634,0.00134379,0.00265360,0.10245645,0.11077666,0.13768047; -33
2020-11-09 20:37:43.344957; -0.00377438,-0.01068787,-0.01247938,-0.09461011,0.02961468,0.02831859,0.00188291,0.00148970,0.00269330,0.10549468,0.10288310,0.11740583,0.01393540,-0.00373405,-0.00569799,-0.09358183,0.02917800,0.03072602,0.00216597,0.00142121,0.00237554,0.10062343,0.09992248,0.11233807,0.02828533,-0.00395970,-0.00002620,-0.03268617,-0.04342813,0.05685862,0.00207031,0.00157875,0.00280148,0.23032594,0.20703846,0.23126131,-0.00519690,-0.01054011,-0.01185145,-0.08701806,0.02717037,0.02372104,0.00201595,0.00161308,0.00289786,0.10648870,0.10508984,0.11878681,0.00843427,0.00145637,-0.00656693,0.27172574,0.14361225,0.03469811,0.00548530,0.00172484,0.00273049,0.16921645,0.16539949,0.15295994; -22
2020-11-09 20:37:43.851985; 0.01721683,-0.00007317,-0.00609748,-0.06301624,-0.06240028,0.04242437,0.00530577,0.00164598,0.00260299,0.19004023,0.16045260,0.16152638,-0.00021729,0.00816973,-0.01130193,-0.07896593,0.02915187,0.00669292,0.00156051,0.00132626,0.00261766,0.09285969,0.09322125,0.10251886,0.01960345,0.00119343,-0.00379239,0.16132155,-0.00048783,0.00311771,0.00189579,0.00144964,0.00261712,0.09039688,0.10248220,0.11752850,-0.00004219,0.00827666,-0.01208799,0.07753631,-0.02626352,0.47799021,0.00163901,0.00139779,0.00274301,0.50311160,0.47086859,0.51489544,0.00860931,-0.00346122,0.00156978,-0.06028875,-0.05755821,0.03673676,0.00318521,0.00177366,0.00277787,0.20567966,0.17342448,0.17436826; -21
2020-11-09 20:37:44.351951; 0.01178272,0.00919356,-0.01338020,-0.04580832,-0.05367381,0.08467802,0.00136757,0.00110310,0.00222480,0.21111113,0.18634880,0.21070254,0.01945294,0.00253726,-0.00820710,0.07634270,-0.01786942,0.54215485,0.00223070,0.00171018,0.00305736,0.54028094,0.51106381,0.56696856,-0.00546967,-0.01267307,-0.00855530,0.07518777,-0.02203767,0.55120510,0.00200540,0.00159484,0.00287426,0.55482906,0.52744943,0.59153152,0.03498521,-0.00262936,0.00359223,-0.43032607,-0.28989702,0.23197114,0.00201863,0.00153244,0.00271261,0.30184758,0.37568665,0.25764692,0.00493249,-0.01377374,-0.00195438,-0.09001511,0.03050883,0.01669399,0.00160861,0.00139707,0.00241703,0.10041565,0.09865594,0.11064845; -21
2020-11-09 20:37:44.843931; 0.02722752,0.00685841,-0.00492951,0.07148775,-0.08084486,0.59911281,0.00192636,0.00149077,0.00292790,0.66711652,0.66289580,0.82088363,0.00658627,-0.00136536,-0.00056219,-0.35376221,-0.17427784,0.13138616,0.00293380,0.00162971,0.00256687,0.24248010,0.28360319,0.20201898,-0.00644105,-0.01187268,-0.01125239,-0.06791116,-0.06011456,0.03167083,0.00182086,0.00145823,0.00265199,0.19761407,0.16422629,0.16316986,-0.00224921,0.01011860,-0.00148881,0.16030233,0.00454101,-0.00124801,0.00150383,0.00153226,0.00243312,0.08812183,0.10116559,0.11259073,-0.00645213,-0.01205973,-0.01237515,-0.07428307,-0.06607357,0.03452431,0.00160575,0.00128245,0.00235641,0.18756491,0.15399456,0.15186113; -21
2020-11-09 20:37:45.346764; -0.00655896,-0.01189047,-0.01143793,0.27003083,0.14367782,0.02917542,0.00178009,0.00142336,0.00259209,0.17857683,0.17798692,0.16509086,0.00489272,-0.01440952,-0.00190234,-0.06405692,-0.05562261,0.03404591,0.00182551,0.00159270,0.00272369,0.20680904,0.17259693,0.17344701,0.03130665,-0.00423921,-0.00053487,0.07844129,-0.05433736,0.63082021,0.00197554,0.00150311,0.00266951,0.60230631,0.58464968,0.69538128,0.02053078,0.00613547,-0.00934856,0.07827827,-0.01356642,0.61788827,0.00587797,0.00185180,0.00291699,0.50981820,0.47785538,0.52648973,0.00487267,-0.01396233,-0.00156215,0.01469107,0.10399452,0.49560839,0.00156909,0.00136417,0.00236571,0.91007495,1.02052259,1.20146370; -21
2020-11-09 20:37:45.847813; 0.01576820,0.00611811,-0.01015675,0.15140083,-0.02047254,0.01110624,0.00180370,0.00143015,0.00281936,0.11358082,0.11975849,0.15420932,0.01923756,0.00070704,-0.01383161,0.08179387,-0.01534204,0.59903389,0.00237590,0.00181961,0.00324672,0.54569936,0.51602679,0.57294881,-0.00013063,0.00945389,-0.01203662,-0.08171442,0.03017705,0.02271092,0.00149024,0.00127816,0.00252128,0.08814383,0.08977139,0.09845120,0.01054817,-0.00707772,-0.00347788,0.07097015,-0.02049873,0.44954610,0.00218958,0.00144589,0.00241309,0.50321370,0.46994501,0.50723773,0.00570677,-0.01460225,-0.00010888,0.25937501,0.14408384,0.03332574,0.00155675,0.00135469,0.00233406,0.17439383,0.17198789,0.15927655; -21
2020-11-09 20:37:46.347859; 0.00310010,0.00890183,-0.01129279,0.01643164,0.08910535,0.52621353,0.00154442,0.00127745,0.00253719,0.97462499,1.10195899,1.34940076,0.03067083,-0.00072636,-0.00660079,0.31865945,0.14423756,0.04375535,0.00533402,0.00162274,0.00253898,0.18796116,0.19702005,0.19373059,0.00671230,-0.00413544,0.00052495,0.16298494,-0.00163923,0.00362273,0.00283152,0.00156516,0.00247085,0.09033287,0.10254908,0.11690569,-0.00590655,-0.01413111,-0.00281559,-0.05000336,-0.05805669,0.07385113,0.00144947,0.00112331,0.00208586,0.20713109,0.18163776,0.19940811,0.05178480,-0.01384339,0.00294357,0.07563293,-0.12641646,0.43651247,0.00175971,0.00131965,0.00230885,0.71781689,0.73915493,0.95657873; -21
