2020-11-09 21:19:57.967463; 0.01166286,0.00850171,0.00013099,0.04657978,-0.04637219,0.42477822,0.00445855,0.00437325,0.00644749,0.73047709,0.72070348,0.82751405,0.00769702,0.00550581,-0.00417439,0.06930166,-0.05384723,0.64870298,0.00209212,0.00172824,0.00333041,0.58332020,0.56284511,0.64995110,0.03047057,-0.00273036,-0.00876705,-0.02302488,-0.02253402,0.04348194,0.00501198,0.00384557,0.00643176,0.31798768,0.28684616,0.32310408,0.01525796,0.00282317,0.00028325,0.25431815,0.11893598,0.03380078,0.00464237,0.00377423,0.00680941,0.28096515,0.30116522,0.30172992,0.01859293,-0.00056832,-0.00683213,-0.04742241,-0.04548129,0.03496056,0.00319880,0.00247997,0.00430280,0.24214339,0.20915526,0.21434712; -15
2020-11-09 21:19:58.465367; 0.00391421,0.00504713,-0.00325797,-0.37879139,-0.22609767,0.20017347,0.00208282,0.00174183,0.00335383,0.28528279,0.34175634,0.24122930,0.00405492,-0.00486333,-0.00071085,-0.04010464,-0.03819210,0.01548217,0.00491881,0.00281775,0.00427723,0.23660535,0.20648146,0.20548081,0.01825564,0.00402882,-0.00838663,0.05035249,-0.04280243,0.44992226,0.00421911,0.00342876,0.00621861,0.71396327,0.70532173,0.81407511,-0.00052219,0.00524704,-0.00909955,0.14865167,-0.00245951,-0.00251440,0.00365388,0.00314355,0.00571257,0.12862337,0.14309603,0.16257995,0.01054716,0.00787322,-0.00038615,0.00317784,0.07829975,0.24849993,0.00467634,0.00461340,0.00677669,1.20462394,1.28205621,1.62776971; -15
2020-11-09 21:19:58.967015; -0.00546772,-0.01138380,-0.00698909,-0.04349732,-0.04209080,0.02339318,0.00352818,0.00287300,0.00494170,0.25631207,0.22449446,0.22733921,0.04015862,0.00209245,-0.00668629,-0.04483756,-0.03552179,0.05690610,0.01143086,0.00391263,0.00583184,0.28654379,0.24931777,0.27334821,0.01108489,0.00378704,-0.00174679,-0.33645603,-0.23585492,0.12844557,0.00531971,0.00442404,0.00782508,0.40150023,0.48264241,0.34842843,0.01665096,0.00034162,-0.00329537,-0.05749220,-0.04556146,0.02108308,0.00958693,0.00328839,0.00502324,0.23584002,0.19865191,0.19567752,0.00714143,-0.00527626,0.00422925,0.06180990,-0.03270314,0.54248983,0.00464523,0.00264609,0.00403565,0.58355659,0.55852175,0.61851740; -15
2020-11-09 21:19:59.468383; 0.00750647,-0.00512558,-0.00130642,0.05588681,-0.01855485,0.40427542,0.00373739,0.00252736,0.00405550,0.58283651,0.55447268,0.60452342,0.00747819,-0.00556879,-0.00049624,-0.04889866,-0.04763756,0.03419559,0.00362527,0.00241363,0.00389975,0.24934369,0.21596557,0.22153866,0.03497458,-0.00286748,-0.00724875,0.05898902,-0.06120778,0.67778599,0.00381070,0.00290179,0.00494081,0.71711522,0.70710075,0.85575306,0.01943894,-0.00916517,0.00599161,0.04675398,-0.04902206,0.45989132,0.00437307,0.00383520,0.00627083,0.74023819,0.73496836,0.85261273,-0.00008604,0.00500676,-0.00971210,0.15173110,-0.00152562,-0.00061097,0.00310260,0.00266343,0.00491828,0.11956716,0.13350481,0.15231854; -15
2020-11-09 21:19:59.977933; 0.02076108,-0.00149153,-0.00806970,0.00991127,0.07950591,0.30932409,0.00331467,0.00256598,0.00443673,1.04644704,1.15385520,1.40962005,0.00582293,-0.00496652,0.00113545,0.23603243,0.11842594,0.03199077,0.00577426,0.00332576,0.00499588,0.23300689,0.23690951,0.22610378,0.00479278,-0.01264396,0.00114864,-0.05459864,-0.04579229,0.02126142,0.00266486,0.00234443,0.00389439,0.22993666,0.19506043,0.19153708,0.00273845,0.00881869,0.00762432,-0.38361698,-0.24004257,0.17923227,0.00191993,0.00190759,0.00296795,0.29931629,0.35924864,0.25109124,-0.00509198,-0.01200730,-0.00448256,-0.07819624,0.02333039,0.01973257,0.00310636,0.00250965,0.00436968,0.12908721,0.12711078,0.14225364; -16
2020-11-09 21:20:00.459736; 0.00876092,0.01000745,-0.00520937,-0.08606718,0.02241420,0.01732195,0.00331986,0.00329286,0.00496030,0.15313089,0.14525074,0.16751522,0.00299552,-0.00250357,-0.00156052,-0.07922699,0.02283550,0.01449440,0.00519258,0.00300711,0.00454903,0.12295657,0.12492692,0.13402319,0.02094905,0.00104084,-0.00659229,0.24160817,0.12276576,0.02517239,0.01072133,0.00373650,0.00566214,0.22739661,0.22763354,0.21456116,-0.00553347,-0.01109585,-0.00712281,0.23888662,0.12149719,0.02486398,0.00368679,0.00301766,0.00517631,0.23121053,0.23138237,0.21826476,0.01995862,0.00092454,-0.00593189,0.23681307,0.12195329,0.02407312,0.01117533,0.00392425,0.00593466,0.23023993,0.22978413,0.21620786; -15
2020-11-09 21:20:00.969503; 0.00034786,-0.01037325,-0.00199214,-0.33292162,-0.22966626,0.11638799,0.00489485,0.00392318,0.00654441,0.38463271,0.46302384,0.33127445,0.00764808,-0.00568013,-0.00238245,0.05522478,-0.02150575,0.37138468,0.00368840,0.00248158,0.00398809,0.58749819,0.56092644,0.61422765,0.01277124,0.00450662,-0.01094171,0.13846992,-0.01886168,0.00221441,0.00369984,0.00305325,0.00559974,0.14403856,0.15372813,0.18801713,0.01878713,0.00092007,-0.00613717,0.05742166,-0.01513399,0.38067949,0.01003110,0.00346220,0.00527287,0.58045864,0.54918838,0.59679186,0.02398533,-0.00376465,0.00022110,0.04505405,-0.04452176,0.35403073,0.00810599,0.00452900,0.00665206,0.73704422,0.72903335,0.83919811; -16
2020-11-09 21:20:01.467695; 0.00492464,-0.01313913,0.00082880,-0.04552681,-0.04098909,0.02128810,0.00283957,0.00249571,0.00413918,0.23971152,0.20691705,0.20659411,0.03451955,-0.00454712,-0.01537389,0.05890862,-0.06957437,0.44005442,0.00401670,0.00305629,0.00519741,0.74181890,0.74530238,0.89181376,-0.00588958,-0.01141055,-0.00626376,-0.05394585,-0.04721633,0.01873127,0.00356251,0.00291681,0.00501788,0.25068533,0.21405762,0.21264607,0.02567164,-0.00286784,-0.00099078,0.04686645,-0.07250692,0.51436180,0.00558829,0.00344431,0.00547296,0.77007097,0.77263176,0.92667782,0.02966734,-0.00167026,-0.00544317,0.26230797,0.12811945,0.03702260,0.00882697,0.00295186,0.00449502,0.21999854,0.22621071,0.21909428; -15
2020-11-09 21:20:01.967468; 0.00805769,-0.00547725,0.00305225,0.06206078,-0.03570057,0.52850491,0.00479025,0.00273031,0.00415456,0.59155673,0.56678653,0.62941360,-0.00532010,-0.01266430,-0.00696916,0.25597101,0.12372256,0.02983937,0.00365263,0.00298315,0.00512105,0.23415148,0.23504555,0.22441435,0.05264042,0.00312203,-0.00815020,-0.09361447,0.02104184,0.02786214,0.01357788,0.00470388,0.00690150,0.18147111,0.16595238,0.19979757,0.01652968,0.00041663,-0.00463089,-0.05118994,-0.04534977,0.03051668,0.00397807,0.00309938,0.00529450,0.26189125,0.22447854,0.23059112,-0.00557561,-0.01108193,-0.00700815,-0.07878410,0.02147252,0.01460484,0.00369537,0.00302482,0.00518793,0.13336247,0.13421023,0.14515936; -15
2020-11-09 21:20:02.460972; 0.00363902,0.00502902,-0.00775282,-0.03918646,-0.03807373,0.02423600,0.00383306,0.00324047,0.00590175,0.27100110,0.23803639,0.24599808,0.01768049,0.00348462,-0.00524023,0.25078157,0.11533160,0.03391706,0.00480956,0.00389063,0.00697517,0.28256232,0.30586606,0.30434400,0.01053796,-0.00489432,0.00091866,-0.08265826,0.02370277,0.02905685,0.00292236,0.00189024,0.00310510,0.12333459,0.11833978,0.13859457,0.00756980,-0.00516360,-0.00152008,-0.31510717,-0.17369705,0.09401307,0.00365353,0.00246817,0.00396645,0.29793262,0.35075694,0.25177914,0.02875759,-0.00318822,-0.00988132,0.04892493,-0.04263429,0.44274271,0.00499499,0.00384164,0.00642979,0.72491258,0.71702886,0.82691038; -15
2020-11-09 21:20:02.964378; 0.00451997,-0.01140488,-0.00544743,0.15084480,-0.00661544,0.00077341,0.00344574,0.00303304,0.00496066,0.13220680,0.14531136,0.16845489,0.00319735,-0.00879926,0.00064185,0.22894734,0.10672910,0.03119267,0.00581360,0.00462270,0.00758547,0.29286647,0.31231785,0.30880058,0.01146956,0.00947645,-0.00417429,0.05205939,-0.03972350,0.46168119,0.00402564,0.00396681,0.00590086,0.70903176,0.69634688,0.79862040,-0.00070108,0.00512375,-0.00868148,0.05348739,-0.01423607,0.36330438,0.00379962,0.00328070,0.00593340,0.60128295,0.56803125,0.61633855,0.01122795,-0.00343319,0.00122851,-0.07883054,0.01970403,0.02024520,0.00590497,0.00397217,0.00619608,0.16620648,0.16121364,0.18161076; -15
2020-11-09 21:20:03.466496; -0.00449890,-0.01182646,-0.00716858,0.24613312,0.12297709,0.02901030,0.00319326,0.00260264,0.00451827,0.22006845,0.22107804,0.20855355,0.00401266,-0.00478811,0.00014653,0.14840090,-0.00584465,-0.00069012,0.00508296,0.00292969,0.00443584,0.11984271,0.13329846,0.15312570,-0.00477772,-0.01275154,-0.00661511,0.15146379,-0.00458087,0.00108451,0.00303000,0.00246710,0.00430727,0.11758482,0.13115215,0.15042347,0.02649015,-0.00361565,-0.00437088,0.04667002,-0.04434676,0.41200519,0.00788927,0.00432605,0.00635934,0.73893768,0.73313445,0.84899712,0.00329249,-0.00251571,-0.00200530,0.05360368,-0.01347638,0.35102218,0.00597650,0.00349098,0.00522798,0.59905833,0.56679225,0.61560184; -15
2020-11-09 21:20:03.967573; 0.00446319,-0.01169905,-0.00300740,-0.07958247,0.02156458,0.01403401,0.00335634,0.00295687,0.00484192,0.13454729,0.13424975,0.14669144,0.02297071,-0.00373721,-0.00518986,-0.01538151,-0.02067132,0.01515836,0.00571686,0.00446051,0.00738180,0.30825055,0.28292263,0.29864591,0.04556982,0.00080769,-0.00877746,-0.36998773,-0.27076417,0.15114009,0.01235712,0.00424504,0.00626439,0.39135647,0.47904146,0.33814377,0.01540516,0.00241552,-0.00307886,0.04467002,-0.04287104,0.33823532,0.00494581,0.00405085,0.00722158,0.73814785,0.72990918,0.84005803,0.02846566,-0.00236067,-0.00969004,0.05469376,-0.04022084,0.53643483,0.00441992,0.00339210,0.00573385,0.69950259,0.68798983,0.79620767; -15
2020-11-09 21:20:04.468329; -0.00584284,-0.01146616,-0.00830780,0.01321764,0.09559547,0.18921947,0.00327015,0.00266111,0.00460464,1.01241696,1.10630751,1.34955275,0.01337421,0.00287138,-0.00215720,0.13164642,-0.02169538,0.00205809,0.00552231,0.00456494,0.00804645,0.17502487,0.18385077,0.22839224,0.03091337,-0.00363062,-0.01105193,-0.08684677,0.02225354,0.01460541,0.00510496,0.00391799,0.00654316,0.18107325,0.16688061,0.19737393,-0.00039308,0.00550400,-0.00960571,-0.07888275,0.02310183,0.01565308,0.00308543,0.00264198,0.00488341,0.12601107,0.12590986,0.13806134,0.01883648,-0.00401800,-0.00234401,-0.08121005,0.02162511,0.01050851,0.00602496,0.00388920,0.00609398,0.18015128,0.16863459,0.19584471; -15
2020-11-09 21:20:04.964924; 0.04707241,0.00017415,-0.00801342,0.05111871,-0.04912497,0.46499068,0.01314068,0.00454259,0.00666797,0.73940670,0.73667961,0.86006999,-0.00577452,-0.01130131,-0.00762763,0.05873165,-0.01455910,0.41750646,0.00319344,0.00260514,0.00452453,0.57794774,0.54703867,0.59425020,0.00702476,-0.00489568,-0.00203836,0.24151832,0.12467832,0.02616117,0.00375885,0.00254649,0.00408608,0.21949875,0.21903938,0.20562208,0.01498854,0.00000737,-0.00975319,-0.05363449,-0.04472939,0.01646694,0.00363386,0.00281739,0.00486606,0.23909819,0.20326263,0.20028269,-0.00040161,0.00564329,-0.01007500,-0.05255863,-0.04420049,0.01740553,0.00315607,0.00271529,0.00499982,0.24038690,0.20472389,0.20273137; -15
2020-11-09 21:20:05.466673; 0.02572275,-0.00370702,0.00131101,0.12827775,-0.02674075,0.00475934,0.00773424,0.00427473,0.00630015,0.16718853,0.17423451,0.22167671,0.01816419,-0.00124224,-0.00806535,0.05966568,-0.02895869,0.41330999,0.00328499,0.00254542,0.00441062,0.58867460,0.56412989,0.62307608,0.02228736,-0.00112921,-0.00567691,0.15076505,-0.00907408,0.00229402,0.00989145,0.00340390,0.00516307,0.12300056,0.13561249,0.15805274,0.01390732,0.00864451,-0.00496199,0.13394868,-0.02285833,0.00354014,0.00424039,0.00415581,0.00615031,0.16542703,0.17354411,0.21685624,-0.00089291,0.00449617,-0.00880746,0.05554575,-0.01810775,0.32601660,0.00343698,0.00295991,0.00541002,0.59236157,0.56014860,0.60938090; -15
2020-11-09 21:20:05.969189; 0.00562340,-0.00232779,-0.00272328,0.14944568,-0.00417572,-0.00143890,0.00584364,0.00339657,0.00509191,0.12891179,0.14286393,0.16335332,0.03408438,-0.00526883,-0.00541939,0.27268642,0.11793015,0.03286362,0.00507903,0.00390798,0.00649256,0.29116988,0.31994623,0.32613033,0.04155399,0.00009728,-0.00656011,0.05050066,-0.04059736,0.43388563,0.01292038,0.00451845,0.00666887,0.70083439,0.68800771,0.78688878,-0.00502685,-0.01172534,-0.00051164,0.14476873,-0.01143860,0.00616315,0.00301015,0.00238305,0.00415903,0.12853914,0.13902909,0.16972303,-0.00529414,-0.01101382,-0.00693422,-0.07974897,0.02104801,0.01209108,0.00386310,0.00315267,0.00537837,0.14067703,0.13940012,0.15305901; -15
2020-11-09 21:20:06.467268; -0.00574882,-0.01148269,-0.00643350,0.14644442,-0.00715801,-0.00082377,0.00362509,0.00296259,0.00508761,0.12875497,0.14265221,0.16390890,0.01507967,-0.00064007,-0.01123034,0.15201224,-0.00169397,-0.00088250,0.00418282,0.00325495,0.00555915,0.12831974,0.14302701,0.16189277,-0.00052148,0.00560645,-0.01089614,0.15163811,-0.00245614,-0.00162991,0.00336903,0.00289786,0.00530684,0.12373996,0.13798535,0.15632987,0.01419022,0.00266420,-0.00240704,-0.08098408,0.02241206,0.01513729,0.00479043,0.00393695,0.00703007,0.17603552,0.16537482,0.19207174,-0.00501737,-0.01231204,-0.00769213,-0.03965349,-0.03700721,0.02076364,0.00321901,0.00261515,0.00453615,0.24611217,0.21479720,0.21684426; -15
2020-11-09 21:20:06.970481; 0.02459489,-0.00339035,-0.00243050,-0.01554728,-0.02184565,0.02395605,0.00921446,0.00515807,0.00750232,0.33170503,0.30543315,0.33540487,0.02476419,0.00071475,-0.00585808,0.14596175,-0.00651309,-0.00057805,0.01254827,0.00447983,0.00671124,0.13983661,0.15367842,0.17811549,0.03507655,0.00052442,-0.00310114,-0.07949252,0.02068123,0.01493613,0.01381499,0.00492579,0.00727880,0.16754705,0.16017401,0.18288338,0.04913831,0.00044794,-0.00798643,0.25406274,0.12012813,0.03273084,0.01325458,0.00457388,0.00670713,0.27921206,0.30331635,0.30353343,0.01314912,0.00256054,-0.00296201,0.04649970,-0.04259233,0.34459949,0.00446248,0.00367230,0.00660503,0.71145630,0.70080274,0.80215430; -15
2020-11-09 21:20:07.469198; 0.02717684,-0.00312429,-0.01220185,0.05524874,-0.04088463,0.42567968,0.00429171,0.00329822,0.00558865,0.69242370,0.68063271,0.78236103,0.01256965,0.00750910,-0.00135333,0.13367367,-0.02347875,0.00444932,0.00436521,0.00428456,0.00631213,0.16625136,0.17426884,0.21853745,0.02656737,-0.00207984,-0.00534919,-0.08638661,0.02324745,0.01352525,0.00646520,0.00352764,0.00525713,0.16279882,0.15144664,0.17791271,0.01511531,0.00000366,-0.00871362,0.05725390,-0.01692162,0.40894175,0.00380033,0.00295258,0.00507653,0.59284776,0.56293380,0.61449981,0.00439579,-0.01142336,-0.00298592,0.24133319,0.12513585,0.02522927,0.00299442,0.00263733,0.00434482,0.21908265,0.21816194,0.20440829; -15
2020-11-09 21:20:07.968451; 0.01515228,0.00005451,-0.00947900,0.15088591,-0.00276159,-0.00169702,0.00362098,0.00280827,0.00484926,0.11971700,0.13386798,0.15159971,-0.00154403,0.00912829,-0.00120172,0.24485138,0.12258614,0.02579093,0.00311905,0.00317144,0.00480562,0.22965503,0.23112327,0.21865726,0.02282268,-0.00263631,-0.00306852,-0.33505049,-0.23023450,0.12643337,0.00540841,0.00421232,0.00700235,0.38578141,0.46465945,0.33337444,0.01446128,-0.00112743,-0.00481315,-0.07589835,0.02313129,0.01117501,0.00986248,0.00340873,0.00518417,0.12187171,0.12418467,0.13289541,0.01759863,-0.00103015,-0.00551603,-0.04556416,-0.03956517,0.01720322,0.01002574,0.00346684,0.00526392,0.24144673,0.20825064,0.20615423; -15
2020-11-09 21:20:08.465612; -0.00494216,-0.01263923,-0.00813160,-0.04104085,-0.03851246,0.01913961,0.00321078,0.00261140,0.00453043,0.24412465,0.21262461,0.21330768,0.01657879,-0.00540644,-0.00087750,0.06171555,-0.04617117,0.41999429,0.00502843,0.00279611,0.00424236,0.62821001,0.60989571,0.69163442,0.04676422,-0.00367085,-0.00432520,0.06670040,-0.08675830,0.64541179,0.00461984,0.00232744,0.00355858,0.70925760,0.71009356,0.88211203,0.00434464,-0.01151973,-0.00354596,0.24048653,0.11959440,0.02568030,0.00355303,0.00313139,0.00510907,0.23610020,0.23752266,0.22508740,0.01543518,-0.00010085,-0.00860402,-0.07953958,0.02203711,0.01551513,0.00402331,0.00313228,0.00535834,0.13426262,0.13393307,0.14643323; -15
2020-11-09 21:20:08.964922; 0.01208547,0.00289560,-0.00243809,0.13425609,-0.01998564,0.00268213,0.00517756,0.00428796,0.00760478,0.16898543,0.17809474,0.22064513,0.00683389,-0.00557713,-0.00072804,0.05760733,-0.02770732,0.38249880,0.00395554,0.00267202,0.00427794,0.59657335,0.56896251,0.62420332,0.00024639,0.00517654,-0.00481178,0.24259481,0.12603168,0.03541682,0.00267184,0.00228328,0.00427419,0.21018702,0.21175575,0.20115191,0.01258634,0.00411773,-0.00948317,-0.02311796,-0.02489959,0.02288864,0.00469136,0.00388813,0.00697428,0.30011863,0.27196437,0.28989673,0.01237981,0.00309686,-0.00273185,-0.07990966,0.01990375,0.01037124,0.00541145,0.00447875,0.00791430,0.18352193,0.17358845,0.19919389; -15
2020-11-09 21:20:09.467794; 0.03116679,-0.00326738,-0.00855246,0.15432425,-0.00400056,0.00618397,0.00915778,0.00308651,0.00470084,0.12217873,0.13460201,0.15926313,0.00945301,-0.00662722,0.00530041,-0.36425856,-0.21069992,0.16278663,0.00379390,0.00212342,0.00328195,0.28807229,0.34106326,0.24115026,0.00509894,-0.01287870,-0.00126012,0.01296850,0.09515575,0.15253162,0.00285995,0.00251251,0.00416046,0.98362738,1.07536304,1.30730104,0.01043385,0.00969347,-0.00469344,0.05303491,-0.03585519,0.46372187,0.00357592,0.00353658,0.00529915,0.68251991,0.66841739,0.76136577,0.01989293,-0.00342856,-0.00026885,0.04468367,-0.03740526,0.31742567,0.00792092,0.00447947,0.00658679,0.71586442,0.70246679,0.79992378; -15
2020-11-09 21:20:09.969124; 0.02195781,-0.00086076,-0.00544549,0.01081371,0.09225516,0.25661021,0.00970709,0.00332075,0.00504899,1.00826311,1.10041630,1.33947873,0.00523075,-0.01348262,-0.00263707,-0.07831371,0.02306757,0.00954676,0.00283116,0.00248551,0.00411952,0.12366343,0.12401497,0.13457751,-0.00444277,-0.01229055,-0.00732262,0.14855786,-0.00973785,0.00152699,0.00330538,0.00268185,0.00463861,0.12585139,0.13818526,0.16201043,0.02338574,0.00355628,-0.00647344,0.04870856,-0.04924930,0.47117299,0.00474483,0.00380391,0.00683624,0.75653958,0.75471926,0.88336015,0.00494945,-0.01070658,-0.00058178,0.14591140,-0.00480250,-0.00038316,0.00366050,0.00321615,0.00525641,0.13815629,0.15158021,0.17736250; -15
2020-11-09 21:20:10.469511; -0.00085511,0.00509941,-0.00720456,0.23086333,0.12350360,0.02296479,0.00363368,0.00313747,0.00570166,0.22860789,0.22679311,0.21221656,0.01927507,-0.00062550,-0.00208994,0.14040346,-0.00943067,0.00117721,0.00373346,0.00289875,0.00496209,0.13064218,0.14271462,0.17027020,0.03833319,-0.00408631,0.00238015,-0.08659074,0.02360034,0.01769680,0.00807577,0.00433892,0.00638956,0.19793397,0.17664760,0.21796811,0.01952216,0.00394718,-0.00816796,0.00504912,0.07136087,0.50041330,0.00499570,0.00404084,0.00724733,1.25327396,1.34170175,1.69313586,0.01582062,-0.00279659,0.00112051,0.13833645,-0.01089086,-0.00057592,0.00679153,0.00386649,0.00574851,0.14684629,0.15853912,0.19031382; -15
2020-11-09 21:20:10.965117; 0.05301610,0.00076137,-0.00674376,0.05000234,-0.06168176,0.42983562,0.01394409,0.00483942,0.00708514,0.77177131,0.77576959,0.91770530,-0.00569419,-0.01431772,-0.00374224,0.07667461,-0.05172123,0.65739685,0.00179493,0.00140584,0.00256562,0.55639422,0.53426564,0.61628133,0.02196783,-0.01024735,-0.00202467,-0.40213388,-0.29487336,0.19183710,0.00287980,0.00247693,0.00417280,0.37381089,0.45922422,0.32100302,0.00209463,-0.00920090,-0.00123389,-0.34612855,-0.24512026,0.14366770,0.00547385,0.00435001,0.00716704,0.40691686,0.49129665,0.35409200,0.03158937,-0.00291170,-0.00688887,0.04990086,-0.05712495,0.55186814,0.00522423,0.00402117,0.00669014,0.75429583,0.74695444,0.88507229; -15
2020-11-09 21:20:11.465911; 0.01732022,-0.00081492,-0.01082002,-0.03237631,-0.03237903,0.01426149,0.00480223,0.00373918,0.00630945,0.27744663,0.24642777,0.25296181,0.03107364,-0.00397942,-0.00174600,-0.08367747,0.02155055,0.02176783,0.00683713,0.00530380,0.00863260,0.21308434,0.19421643,0.23336112,0.00419224,-0.01422900,0.00686181,-0.06482457,-0.05474816,0.05027101,0.00235963,0.00206280,0.00347704,0.23426360,0.19688183,0.20161736,0.01693588,-0.00091075,-0.00877268,-0.04598691,-0.03994604,0.01730131,0.00363618,0.00282258,0.00486159,0.24106264,0.20776480,0.20567250,0.00342820,-0.00893536,-0.00351873,0.05116645,-0.05082817,0.44692093,0.00465882,0.00359666,0.00597578,0.75060797,0.74869144,0.87809622; -15
2020-11-09 21:20:11.967989; 0.05571919,-0.00086177,-0.00427467,0.04602364,-0.07653539,0.38661605,0.01433462,0.00497961,0.00726002,0.79517233,0.80440342,0.96434677,0.00512334,-0.00475814,0.00108863,0.05812401,-0.02601753,0.39979428,0.00494438,0.00283116,0.00429976,0.58388740,0.55670714,0.61050206,0.01261573,-0.00642077,0.00408164,0.06366438,-0.04684282,0.54256672,0.00446069,0.00249124,0.00381160,0.59743309,0.57627046,0.64999866,-0.00471634,-0.01215811,-0.00696970,0.01109429,0.09417615,0.20345086,0.00312352,0.00254595,0.00443351,0.97753823,1.06970596,1.29306829,0.00723722,-0.00544878,-0.00118556,0.24548838,0.12046889,0.03099808,0.00349313,0.00235605,0.00379747,0.21366137,0.21386808,0.20145804; -15
2020-11-09 21:20:12.470692; 0.00321946,0.00459224,-0.00837300,0.01029275,0.08876219,0.20896262,0.00311136,0.00262731,0.00487053,1.03746593,1.13199019,1.39253998,0.05814788,-0.00088069,-0.00804744,0.07597509,-0.07968037,0.68246764,0.00702614,0.00214452,0.00325584,0.66608351,0.66418344,0.82020789,0.01810906,-0.01023259,0.00151069,-0.01104804,-0.02008295,0.02518430,0.00474215,0.00416225,0.00675809,0.32363766,0.29960614,0.32932001,-0.00050582,0.00549681,-0.00820514,0.05922789,-0.02782632,0.46896756,0.00296992,0.00253075,0.00471014,0.58769131,0.56198019,0.61847055,0.01789008,-0.00637748,0.00314538,0.07042706,-0.05904211,0.57897884,0.00372863,0.00202936,0.00314283,0.58945870,0.57151151,0.65720773; -15
2020-11-09 21:20:12.968477; 0.00027943,-0.00942342,-0.00680609,-0.02043611,-0.02243757,0.02755310,0.00498712,0.00394017,0.00652134,0.31091291,0.28251332,0.30749327,0.04905263,-0.00024347,-0.00362511,0.04529891,-0.06245882,0.35195380,0.01530218,0.00546205,0.00794989,0.77181566,0.76838064,0.90139568,0.00686098,-0.00552602,-0.00022695,-0.07741293,0.02226495,0.02010587,0.00341105,0.00227791,0.00368589,0.12459934,0.12305921,0.13759124,0.00989693,0.00449377,-0.01207861,-0.08241952,0.02137290,0.01162252,0.00392210,0.00326908,0.00595844,0.15276343,0.14706123,0.16644841,0.00497959,-0.00302889,-0.00194345,-0.07930893,0.02129396,0.00881622,0.00598401,0.00346488,0.00518811,0.13820243,0.13718140,0.15014076; -15
2020-11-09 21:20:13.468847; 0.00935382,0.00256364,-0.00266705,0.04178110,-0.03648011,0.30185276,0.00518489,0.00432569,0.00766522,0.71646130,0.70107633,0.79316944,-0.00512180,-0.01266678,-0.00876069,0.15013273,-0.00872373,0.00108659,0.00311923,0.00253451,0.00440776,0.12056369,0.13338822,0.15455121,0.00028720,0.00509106,-0.00990954,-0.07719359,0.02390495,0.01253322,0.00282598,0.00241685,0.00450379,0.12038934,0.12076181,0.13182431,0.03170807,-0.00194171,-0.00612466,0.05325786,-0.05020247,0.42789292,0.00700235,0.00376403,0.00558025,0.73669785,0.73312658,0.85990906,0.00337565,-0.00922915,-0.00066821,0.12933736,-0.02298860,0.00163604,0.00556308,0.00441027,0.00726002,0.17429334,0.18266004,0.22818464; -15
2020-11-09 21:20:13.962044; -0.00635308,-0.01193920,-0.00574867,-0.33806294,-0.20065138,0.12026516,0.00313693,0.00254238,0.00442010,0.31636083,0.37192225,0.26632690,0.00019927,0.00526433,-0.00419426,0.00722161,0.08164217,0.47675079,0.00244439,0.00208211,0.00393552,0.97216022,1.08077252,1.30010784,0.02175179,-0.00319308,-0.00532491,0.13699339,-0.01940267,0.00227797,0.00755382,0.00420284,0.00619179,0.16021335,0.16935307,0.20858914,0.01710075,0.00252638,-0.00315785,0.04464338,-0.04502914,0.34074616,0.00503057,0.00410002,0.00730008,0.75003970,0.74416816,0.86067510,0.01853659,-0.00114608,-0.00685138,-0.07800016,0.02315965,0.01347814,0.00360703,0.00279844,0.00481349,0.13036269,0.12894219,0.14256728; -15
2020-11-09 21:20:14.470249; 0.02247182,-0.00272137,-0.00424571,-0.36028141,-0.25177124,0.14752486,0.00666422,0.00366837,0.00545508,0.37482315,0.45453358,0.32279813,0.00921410,0.00752237,-0.00088668,-0.32742983,-0.23252225,0.10576984,0.00475681,0.00470424,0.00690669,0.39924163,0.48192090,0.34461844,0.02105504,-0.00827624,-0.00106087,0.00691457,0.07601659,0.40210980,0.00415152,0.00362474,0.00593394,1.23507607,1.31707311,1.67260766,0.02286884,0.00086446,-0.00693715,0.14974134,-0.00520704,-0.00013600,0.01105249,0.00386935,0.00584489,0.12924135,0.14303058,0.16433269,0.01418483,0.00288906,-0.00241491,-0.01394893,-0.02021062,0.02102273,0.00533992,0.00440133,0.00778449,0.32311589,0.29631811,0.32169092; -15
2020-11-09 21:20:14.966788; 0.00747830,-0.00574013,-0.00013140,-0.04834535,-0.04750991,0.03073462,0.00364745,0.00243527,0.00393069,0.24774635,0.21507668,0.21897840,0.01531703,-0.00005689,-0.00356650,-0.07641582,0.02266693,0.01643468,0.01032561,0.00359255,0.00545543,0.12320995,0.12616521,0.13458377,0.03182194,-0.00284756,-0.00314303,0.12593700,-0.01524243,0.00768163,0.00699252,0.00378174,0.00560957,0.15981388,0.16800892,0.21265876,-0.00022406,0.00506040,-0.01072236,-0.04418437,-0.03815132,0.01309257,0.00370038,0.00318342,0.00578088,0.25455558,0.22065568,0.21895891,0.01936044,-0.00926520,0.00074130,-0.00690916,-0.01649816,0.02187566,0.00541967,0.00476217,0.00765789,0.34176815,0.31953299,0.35312390; -33
