2020-11-09 20:46:18.141721; 0.00420456,-0.01519403,-0.00637608,0.09399959,-0.09479971,0.49992728,0.00125724,0.00089568,0.00165939,0.62490284,0.63006073,0.78794914,-0.00011412,0.00903129,-0.00248356,0.15000726,-0.01456347,0.00246652,0.00219387,0.00222695,0.00343573,0.11270070,0.12437081,0.14568615,0.02165456,0.00890932,-0.01775018,0.27019337,0.15216248,0.04608281,0.00202256,0.00159985,0.00311190,0.22122109,0.24003053,0.24238729,0.01042141,0.00043832,-0.00566933,0.08550617,-0.01621957,0.57531196,0.00292522,0.00161183,0.00253147,0.52946627,0.50233591,0.55934447,0.01211332,0.00478499,-0.01540191,0.08235690,-0.00827644,0.52403420,0.00604409,0.00192297,0.00301999,0.50825661,0.47799361,0.52023375; -25
2020-11-09 20:46:18.641384; 0.02360699,0.01076382,-0.00566893,-0.00589077,-0.02903311,0.08348761,0.00101477,0.00096649,0.00155246,0.20993561,0.19749051,0.23623359,-0.00470646,-0.01351719,-0.01233844,0.15211600,-0.01558376,0.00373847,0.00221282,0.00176615,0.00314927,0.10635781,0.11765689,0.13793868,0.03274892,0.00669112,-0.00851046,-0.42957306,-0.28932729,0.28834292,0.00316662,0.00166315,0.00260067,0.29643238,0.36123222,0.25876969,-0.00402431,-0.01287839,-0.01355569,0.08020627,-0.00823678,0.54915076,0.00202525,0.00162399,0.00291020,0.53236538,0.50253528,0.55125189,0.00752998,0.00025506,-0.00540733,0.26258716,0.14564244,0.02963453,0.00334847,0.00187469,0.00291806,0.18907589,0.19079179,0.17693871; -26
2020-11-09 20:46:19.140498; 0.05748183,-0.00156927,-0.01067234,0.09402174,-0.09459303,0.50012743,0.00443995,0.00124669,0.00193584,0.62458366,0.62962818,0.78715789,0.04478634,0.01218519,-0.01585830,0.08014509,-0.04145340,0.79606766,0.00720978,0.00223625,0.00342393,0.64496648,0.62481880,0.76081985,0.01790440,0.00603204,-0.01672973,-0.08233845,0.03083469,0.01294378,0.00674361,0.00217599,0.00339085,0.10418737,0.10356349,0.11419809,0.03973135,-0.00890382,-0.01358328,-0.46370697,-0.35445470,0.17257202,0.00156623,0.00085276,0.00151026,0.31156307,0.39938915,0.25641686,0.01650451,0.01417647,-0.00456184,0.08004129,-0.04159937,0.79918194,0.00188899,0.00186038,0.00288123,0.64554012,0.62542391,0.76197088; -31
2020-11-09 20:46:19.639855; 0.03548968,0.00646796,-0.01936173,0.09129336,-0.10677712,0.49935400,0.00116622,0.00086206,0.00178617,0.64334857,0.65528369,0.83291084,0.04150971,0.01187191,-0.01604522,0.01642786,0.09184924,0.81525230,0.00685877,0.00212109,0.00326067,1.07640839,1.20361376,1.50490332,0.01462577,-0.00625705,-0.00853227,-0.05952176,-0.05205638,0.03515554,0.00238681,0.00156873,0.00259942,0.21023262,0.17508656,0.17881000,0.00029610,0.00974289,-0.02229282,-0.08235283,0.03083717,0.01301626,0.00196767,0.00168175,0.00324547,0.10417950,0.10357153,0.11419094,-0.00402459,-0.01287392,-0.01355592,-0.08234419,0.03084162,0.01301125,0.00202614,0.00162470,0.00291145,0.10417646,0.10356331,0.11418843; -29
2020-11-09 20:46:20.141114; 0.01936709,0.00251110,-0.01413971,-0.05955886,-0.05211392,0.03505541,0.00228953,0.00174809,0.00313050,0.21017593,0.17503577,0.17872900,0.00010102,0.00967202,-0.02028074,0.25973389,0.14446436,0.03061841,0.00202793,0.00173378,0.00333810,0.19183481,0.19379425,0.18047065,-0.00456554,-0.01245608,-0.01334268,0.08138764,-0.01418630,0.55945736,0.00199699,0.00159591,0.00286317,0.54524410,0.51659417,0.57536352,-0.00401546,-0.01287648,-0.01355650,-0.08228721,0.03084319,0.01287699,0.00202578,0.00162452,0.00291091,0.10411888,0.10352862,0.11411351,0.01116688,-0.01298338,-0.00610329,0.07404551,-0.03041772,0.52345723,0.00231582,0.00200683,0.00339228,0.60492611,0.58407265,0.66198653; -27
2020-11-09 20:46:20.641784; -0.00044699,0.00971670,-0.00495024,0.01653649,0.10686091,0.28082544,0.00202972,0.00207406,0.00322187,0.92982566,1.03234792,1.23467755,0.00566335,-0.01395717,-0.00506341,-0.06118920,-0.05880498,0.04278601,0.00169837,0.00147289,0.00253469,0.20737714,0.17418176,0.17951828,0.02308090,0.00787143,-0.02552870,-0.09522375,0.03380628,-0.02481257,0.00112760,0.00086743,0.00179225,0.10957736,0.09529567,0.12010503,0.03790708,0.00507460,-0.00871693,-0.10540754,0.02631531,0.03969450,0.00418621,0.00219369,0.00336689,0.14214063,0.12857634,0.16103286,-0.00402284,-0.01287888,-0.01355650,-0.08232442,0.03083454,0.01302627,0.00202739,0.00162578,0.00291306,0.10420239,0.10358959,0.11421740; -27
2020-11-09 20:46:21.139564; 0.01938219,0.00251127,-0.01413311,0.01895319,0.10931172,0.41559911,0.00229079,0.00174916,0.00313210,0.91681337,1.02768731,1.21136105,0.00718083,0.00016265,-0.00573946,0.26566485,0.14531444,0.03301584,0.00313210,0.00174683,0.00273138,0.18421805,0.18606734,0.17259192,-0.00339730,-0.01356387,-0.01518079,-0.34097737,-0.17235726,0.11599001,0.00190705,0.00153190,0.00275910,0.25043696,0.29302096,0.20947444,0.03435814,-0.00800189,-0.01089437,0.08425730,-0.07728554,0.52826923,0.00195801,0.00111741,0.00192529,0.62902343,0.62849218,0.76571506,0.01724594,-0.00672344,-0.00607694,0.26679787,0.13921063,0.03472511,0.00248533,0.00161380,0.00267166,0.19651240,0.20123595,0.19031149; -27
2020-11-09 20:46:21.644950; 0.03584421,0.01127580,-0.01662816,0.13409413,-0.02361278,0.01393906,0.00731421,0.00231385,0.00354999,0.11640733,0.12501740,0.15539217,0.00719054,0.00015568,-0.00571600,0.26573113,0.14529423,0.03301858,0.00313193,0.00174648,0.00273103,0.18427134,0.18616837,0.17271978,0.02830623,-0.01617873,0.00358257,0.09048769,-0.08610786,0.53969914,0.00113600,0.00095183,0.00172931,0.61634839,0.61816353,0.76321042,0.02159962,-0.00030290,-0.00860646,0.07500917,-0.02525790,0.51692551,0.00241613,0.00185698,0.00328481,0.56228811,0.53679085,0.59875095,0.00429059,-0.01114164,-0.00765463,0.08221114,-0.03826554,0.79595768,0.00208354,0.00158215,0.00281185,0.62811470,0.60613811,0.73381555; -25
2020-11-09 20:46:22.141479; -0.00402992,-0.01287973,-0.01356553,-0.05953398,-0.05211389,0.03506692,0.00202435,0.00162327,0.00290877,0.21016145,0.17503291,0.17871970,0.01463247,-0.00625527,-0.00853847,-0.05959167,-0.05209685,0.03505070,0.00238860,0.00157017,0.00260156,0.21021438,0.17505223,0.17871344,0.02626901,-0.01809048,-0.00146641,-0.45624527,-0.33753055,0.16859901,0.00101727,0.00084686,0.00154728,0.29601127,0.37500751,0.24276996,0.00049454,0.00825422,-0.02065929,0.15479042,-0.01203739,0.00295182,0.00206316,0.00175506,0.00338244,0.10236955,0.11422938,0.13196880,0.01325846,0.00958768,-0.02147556,-0.42941725,-0.28911054,0.28758007,0.00179708,0.00145894,0.00285655,0.29626662,0.36097920,0.25854975; -28
2020-11-09 20:46:22.639765; 0.00029699,0.00973514,-0.02231027,0.26257613,0.14567684,0.02959733,0.00196677,0.00168103,0.00324422,0.18899632,0.19064784,0.17674863,0.03066045,0.00786074,-0.02198121,-0.00357897,-0.03000539,0.08109493,0.00128907,0.00097203,0.00198966,0.22382230,0.21101403,0.25830692,0.02207875,-0.00070787,-0.01043037,0.07063240,-0.02232869,0.49006009,0.00294757,0.00227290,0.00395966,0.59038872,0.56505543,0.63029301,0.01661004,0.00903470,-0.02072953,-0.04698863,-0.04614970,0.09211788,0.00199485,0.00160593,0.00311816,0.24529088,0.21209478,0.24780017,0.01788998,0.00604929,-0.01672703,-0.35693276,-0.19173074,0.13713840,0.00674379,0.00217599,0.00339103,0.26276028,0.30943269,0.22148788; -28
2020-11-09 20:46:23.143274; -0.00401440,-0.01287596,-0.01356299,0.15433054,-0.00940376,-0.00049774,0.00202650,0.00162506,0.00291198,0.09893990,0.11099946,0.12670952,0.00479442,-0.01410031,-0.00630540,0.09207544,-0.08959047,0.54636288,0.00135273,0.00096542,0.00177580,0.63329387,0.63743770,0.79664862,0.01467137,-0.00056121,-0.00417742,0.14669870,-0.01745985,0.00185020,0.00425470,0.00238305,0.00365210,0.11641288,0.12757516,0.15111476,0.01364724,-0.00738925,-0.00814648,0.26549101,0.13712959,0.03598180,0.00254130,0.00166494,0.00274837,0.19570506,0.19823509,0.18660504,0.01308915,-0.00728112,-0.00861713,-0.05000773,-0.04664906,0.02887412,0.00258511,0.00170356,0.00280648,0.21303105,0.18098617,0.18186682; -28
2020-11-09 20:46:23.639286; 0.03100091,-0.00226966,-0.01263601,0.08106756,-0.03381954,0.76238084,0.00234568,0.00177652,0.00314337,0.61559451,0.59394550,0.70566469,0.03649655,-0.01714562,0.00476561,0.09158516,-0.10758479,0.52299625,0.00106519,0.00088549,0.00163168,0.65933669,0.67547446,0.86472505,-0.00432699,-0.01365511,-0.01073354,-0.04311867,-0.04470590,0.03637365,0.00237304,0.00189346,0.00335652,0.22810918,0.19624472,0.20344198,0.01656263,0.00903375,-0.02074227,0.08220625,-0.03834940,0.79539090,0.00199538,0.00160664,0.00311923,0.62833035,0.60642117,0.73423702,0.01879795,0.00221687,-0.01288292,0.07975191,-0.01013530,0.56318426,0.00236464,0.00180763,0.00322831,0.53855717,0.50853699,0.56022871; -28
2020-11-09 20:46:24.143752; 0.00618637,-0.01593036,-0.00987276,-0.05677830,-0.05141046,0.03866111,0.00168300,0.00145948,0.00250500,0.20375651,0.17091000,0.17508137,0.00660833,-0.01496616,-0.01116299,-0.08157583,0.03097085,0.00748575,0.00175452,0.00152403,0.00260389,0.10110730,0.10071141,0.11057228,0.01480309,-0.00615657,-0.00852084,0.08130983,-0.00642879,0.57651812,0.00227576,0.00149453,0.00248319,0.52544171,0.49485219,0.54321867,0.05268461,-0.00342363,-0.01116067,0.09407449,-0.09435971,0.50103658,0.00226486,0.00106502,0.00171107,0.62411517,0.62901020,0.78603923,0.02130482,-0.00126822,-0.00983500,-0.35217956,-0.20861638,0.12648565,0.00285208,0.00219977,0.00384164,0.29846442,0.35692191,0.25124896; -28
2020-11-09 20:46:24.642142; 0.05345643,0.00818345,-0.01544549,0.27967146,0.15128325,0.05006375,0.00708067,0.00214344,0.00325638,0.23289210,0.25904775,0.26824236,0.02002960,0.00265379,-0.01307031,0.15127333,-0.01229159,0.00010660,0.00226557,0.00173110,0.00309831,0.10029781,0.11171257,0.12928891,-0.00402420,-0.01288052,-0.01356461,0.08019015,-0.00825722,0.54955357,0.00202614,0.00162470,0.00291145,0.53245640,0.50262970,0.55138975,0.01934367,0.00249476,-0.01417981,0.08022538,-0.00821279,0.54832232,0.00228989,0.00174826,0.00313085,0.53217280,0.50232249,0.55091268,0.00494905,-0.01589280,-0.00364638,0.09130719,-0.10686283,0.49851471,0.00123078,0.00086027,0.00159448,0.64327204,0.65520698,0.83283663; -28
2020-11-09 20:46:25.143050; -0.00432610,-0.01365674,-0.01071775,-0.04310518,-0.04470947,0.03639599,0.00237197,0.00189257,0.00335509,0.22810435,0.19624257,0.20346558,0.01648935,0.00902469,-0.02075597,-0.10485044,0.02753026,0.03134630,0.00199485,0.00160646,0.00311887,0.12950796,0.11770856,0.14615411,0.01788449,0.00604651,-0.01674237,-0.35689431,-0.19169679,0.13715956,0.00674826,0.00217777,0.00339353,0.26281786,0.30949599,0.22154135,0.00751414,0.00025599,-0.00543132,-0.35680470,-0.19154820,0.13686848,0.00334775,0.00187451,0.00291789,0.26267588,0.30929983,0.22140169,0.00645877,-0.01412449,-0.01045288,0.08025259,-0.00815563,0.54865813,0.00186646,0.00162435,0.00276572,0.53207088,0.50219697,0.55075014; -28
2020-11-09 20:46:25.638228; -0.00080869,0.00978772,-0.00550628,0.15425590,-0.00945704,-0.00048534,0.00176275,0.00180459,0.00282580,0.09896815,0.11101788,0.12676245,-0.00080254,0.00977784,-0.00551675,-0.08229756,0.03083899,0.01298446,0.00176221,0.00180405,0.00282490,0.10413605,0.10353810,0.11414140,0.01936828,0.00250634,-0.01414845,-0.08234511,0.03085288,0.01290072,0.00228971,0.00174826,0.00313067,0.10417163,0.10354739,0.11417770,0.00752657,0.00025765,-0.00541648,0.08017269,-0.00823412,0.54990304,0.00335133,0.00187647,0.00292075,0.53257048,0.50274360,0.55154300,0.01463150,-0.00625916,-0.00854533,0.15426463,-0.00947610,-0.00047675,0.00238734,0.00156927,0.00260031,0.09896064,0.11100501,0.12676138; -29
2020-11-09 20:46:26.139967; -0.00080471,0.00978290,-0.00550420,0.15431473,-0.00939495,-0.00050195,0.00176311,0.00180495,0.00282633,0.09894687,0.11100662,0.12672222,0.00029808,0.00974601,-0.02229748,-0.05956265,-0.05208577,0.03510948,0.00196695,0.00168103,0.00324422,0.21024156,0.17508870,0.17878819,-0.00081183,0.00978655,-0.00548655,0.08019301,-0.00835980,0.54904258,0.00176078,0.00180262,0.00282276,0.53252614,0.50274020,0.55157197,0.01462636,-0.00626086,-0.00852993,-0.05954038,-0.05208648,0.03505973,0.00238806,0.00156981,0.00260103,0.21022546,0.17507833,0.17876101,0.00646338,-0.01413489,-0.01045257,0.08021477,-0.00823079,0.54910749,0.00186735,0.00162524,0.00276697,0.53226221,0.50241172,0.55106235; -29
2020-11-09 20:46:26.641601; 0.05630780,-0.00286254,-0.01198605,0.15408403,-0.03845562,0.02755927,0.00229472,0.00107288,0.00172234,0.10731590,0.10928768,0.15170306,0.02042305,-0.00081182,-0.01236377,0.27202615,0.13680564,0.03799664,0.00235677,0.00180852,0.00321293,0.19596756,0.19941688,0.18893766,-0.00436137,-0.01319644,-0.01400627,-0.08056681,0.02920588,0.00712071,0.00203633,0.00161737,0.00290161,0.10942090,0.10675710,0.11982626,0.00642398,-0.01623452,-0.00681517,0.07450736,-0.02125029,0.48893344,0.00195336,0.00169516,0.00288838,0.54955888,0.52327377,0.57835346,0.01838351,-0.01241540,-0.00612330,0.26699612,0.15928142,0.04448612,0.00165403,0.00141960,0.00247836,0.20644444,0.21901184,0.21749425; -28
2020-11-09 20:46:27.140654; -0.00384261,-0.01390229,-0.01350169,0.26560804,0.14534472,0.03296810,0.00188649,0.00150937,0.00271940,0.18418157,0.18598294,0.17248160,0.06110818,-0.00219161,-0.00883116,0.09163934,-0.10756062,0.52245200,0.00231171,0.00105089,0.00168675,0.65883851,0.67488581,0.86373425,0.02384837,0.00397175,-0.01219983,-0.04305927,-0.04465288,0.03640299,0.00769830,0.00252557,0.00388491,0.22827584,0.19640350,0.20365405,0.00112303,0.00787803,-0.01912602,-0.04594645,-0.04469425,0.04156040,0.00203902,0.00172305,0.00332201,0.21819377,0.18618464,0.19304842,0.00785032,-0.00230708,-0.00303231,0.26795658,0.13610922,0.03451525,0.00349957,0.00195909,0.00304449,0.19296420,0.19466758,0.18257046; -28
2020-11-09 20:46:27.640298; 0.01321875,0.00959590,-0.02147346,0.08458936,-0.03212209,0.84681910,0.00180048,0.00146198,0.00286192,0.60254180,0.57621610,0.69493514,0.00645941,-0.01412140,-0.01044635,0.08022821,-0.00818275,0.54848850,0.00186700,0.00162488,0.00276661,0.53219408,0.50233823,0.55093449,0.03966501,-0.00891379,-0.01358506,0.36092255,0.15714632,0.04412298,0.00156319,0.00085133,0.00150794,0.19192564,0.21484226,0.22040677,-0.00454754,-0.01353195,-0.01150546,0.15156183,-0.01532068,0.00442327,0.00197572,0.00157034,0.00282830,0.10135478,0.11263525,0.13193285,0.00046868,0.00800426,-0.01974802,-0.34536129,-0.19176283,0.11867410,0.00221479,0.00188702,0.00361133,0.27721131,0.32881665,0.23267251; -29
2020-11-09 20:46:28.142582; 0.03529838,-0.00441921,-0.00926517,0.12951796,-0.02580428,0.02375084,0.00222677,0.00134110,0.00226325,0.11098266,0.11798805,0.15130627,0.02775894,0.00741944,-0.02885463,0.10243294,-0.09625490,0.49167603,0.00101441,0.00076711,0.00160593,0.59327942,0.59491968,0.74245298,0.01917599,0.00070114,-0.01338906,0.01988235,0.10493798,0.34226668,0.00206655,0.00157785,0.00284135,0.90210593,1.01667774,1.20351219,-0.00044599,0.00952081,-0.00242324,0.07311520,-0.02080397,0.48773128,0.00209999,0.00213414,0.00330180,0.57193172,0.54565680,0.60616869,0.01524510,-0.00726019,-0.00665335,0.07166860,-0.02175192,0.47230035,0.00295812,0.00194299,0.00317645,0.57721531,0.55112886,0.61216736; -29
2020-11-09 20:46:28.641114; 0.02183278,-0.01278817,-0.00577760,0.12727107,-0.03112059,0.02288022,0.00185430,0.00159001,0.00275767,0.11880684,0.12550092,0.16182840,0.00045109,0.00885827,-0.02396059,-0.06073147,-0.05340577,0.02939553,0.00185359,0.00159162,0.00307846,0.19980848,0.16570169,0.16518903,0.00025687,0.01009165,-0.02263558,-0.08393441,0.03164707,0.01565168,0.00187361,0.00160110,0.00310314,0.10167038,0.10111463,0.11167878,0.03546038,0.00645794,-0.01938663,0.09129834,-0.10679831,0.49868792,0.00116730,0.00086313,0.00178796,0.64334929,0.65526670,0.83280748,-0.00258802,-0.01330273,-0.00984056,-0.08205014,0.02850325,0.01022208,0.00221819,0.00173932,0.00309831,0.11996770,0.11409098,0.13195896; -28
2020-11-09 20:46:29.142349; 0.03639897,-0.00350954,-0.00840212,0.08103356,-0.04762195,0.77589756,0.00225681,0.00170249,0.00300372,0.64742678,0.63059270,0.77152491,0.04052458,-0.00954072,-0.01077107,0.15693460,-0.03424679,0.02585557,0.00123614,0.00092143,0.00169069,0.09842920,0.10243267,0.13765383,-0.00462624,-0.01350182,-0.01370426,0.15631242,-0.01032928,0.00361802,0.00210768,0.00169015,0.00302607,0.10077846,0.11307192,0.12946898,0.00709904,-0.01558834,-0.00661270,-0.04450342,-0.04538788,0.03433955,0.00208282,0.00180960,0.00307310,0.22258741,0.19087654,0.19701594,-0.00085785,0.00824978,-0.00371311,0.07633775,-0.02080141,0.50517660,0.00187880,0.00191242,0.00298101,0.54957032,0.52357757,0.57775676; -28
2020-11-09 20:46:29.641601; 0.02611280,0.00554408,-0.01293314,0.07809958,-0.02527181,0.54854095,0.00685966,0.00219941,0.00341159,0.56036603,0.53501612,0.59944081,0.01630053,-0.00707169,-0.00759823,-0.04783151,-0.04445754,0.04523569,0.00266576,0.00173700,0.00285995,0.22550637,0.19152689,0.19992864,0.00129532,0.00857337,-0.01871315,0.27189943,0.14171873,0.03526722,0.00198019,0.00166869,0.00323117,0.19530648,0.20023727,0.18964791,0.01328300,-0.00053317,-0.00447609,-0.04355413,-0.04190111,0.04154379,0.00381196,0.00212592,0.00328285,0.22781575,0.19464326,0.20369160,0.03260066,0.00670278,-0.00852290,-0.10802212,0.02720706,0.03735892,0.00316447,0.00166297,0.00260031,0.12076610,0.11097264,0.13728404; -28
2020-11-09 20:46:30.139212; 0.00753249,0.00025463,-0.00542232,-0.05955191,-0.05205623,0.03516189,0.00335044,0.00187594,0.00291985,0.21028000,0.17511785,0.17882288,-0.00402451,-0.01287294,-0.01354897,-0.05961457,-0.05205022,0.03517797,0.00202918,0.00162721,0.00291538,0.21034276,0.17514271,0.17882574,-0.00080735,0.00978765,-0.00550374,-0.05959827,-0.05209016,0.03508692,0.00176311,0.00180495,0.00282633,0.21023619,0.17506456,0.17873079,-0.00080206,0.00978369,-0.00551926,0.08021793,-0.00819860,0.54905397,0.00176239,0.00180423,0.00282526,0.53228438,0.50243264,0.55107880,0.00029471,0.00972918,-0.02230976,0.26251838,0.14565925,0.02958491,0.00196856,0.00168264,0.00324690,0.18902689,0.19065946,0.17674631; -28
2020-11-09 20:46:30.639662; 0.00751402,0.00025160,-0.00543062,0.15435842,-0.00942638,-0.00049031,0.00334758,0.00187451,0.00291771,0.09892130,0.11097229,0.12669325,0.00752192,0.00025582,-0.00542243,0.26256457,0.14564453,0.02961130,0.00335044,0.00187612,0.00292003,0.18907267,0.19075674,0.17687756,0.01954493,0.00200790,-0.01480047,-0.05810900,-0.05033685,0.03748297,0.00213665,0.00162899,0.00293165,0.20491952,0.17075622,0.17441761,0.00715607,0.00087938,-0.00509096,-0.06250580,-0.05320860,0.03786296,0.00320274,0.00178796,0.00279146,0.20678920,0.17113745,0.17481315,0.03971674,-0.00890774,-0.01358381,0.09398124,-0.09465860,0.50054711,0.00156569,0.00085258,0.00151008,0.62496042,0.63008487,0.78786349; -29
2020-11-09 20:46:31.143586; 0.03445266,-0.00207298,-0.00820577,0.08006194,-0.04151044,0.79832917,0.00237483,0.00179440,0.00316089,0.64541119,0.62527192,0.76166439,0.05308301,-0.00586420,-0.01147597,0.08535752,-0.09090303,0.54124719,0.00596702,0.00178975,0.00275069,0.64673388,0.64533162,0.79363024,-0.00207168,-0.01115882,-0.00536217,0.25720990,0.13791697,0.03841690,0.00263143,0.00207818,0.00364834,0.22090155,0.23047954,0.22423303,-0.00034344,0.01037747,-0.01858173,-0.08391316,0.02959090,0.01246706,0.00179708,0.00152743,0.00297654,0.10289222,0.10109121,0.11364448,-0.00403473,-0.01287656,-0.01354781,-0.05954309,-0.05204127,0.03519509,0.00202703,0.00162542,0.00291252,0.21030951,0.17513967,0.17885900; -27
2020-11-09 20:46:31.638973; 0.04441407,-0.00920263,-0.00800162,0.09213006,-0.08929886,0.54664701,0.00142121,0.00105929,0.00191671,0.63298380,0.63696295,0.79577959,0.01761561,-0.00695785,-0.00645074,-0.35830978,-0.21408826,0.13788554,0.00307041,0.00200397,0.00327033,0.30170417,0.36106682,0.25503659,0.00822551,-0.01549501,-0.00689060,-0.07896015,0.02790022,0.00918535,0.00224626,0.00195318,0.00330412,0.11953157,0.11630827,0.13066918,0.03470048,-0.00504443,-0.01010247,0.01805615,0.08856173,0.83987439,0.00243491,0.00145876,0.00244778,1.08175063,1.21085024,1.52376723,0.02832479,-0.01619348,0.00356351,0.09047732,-0.08619852,0.54050285,0.00113529,0.00095111,0.00172806,0.61630225,0.61812937,0.76325762; -27
2020-11-09 20:46:32.140928; 0.03272725,0.00669811,-0.00851591,0.08454445,-0.03221221,0.84727961,0.00316948,0.00166494,0.00260317,0.60288495,0.57661325,0.69559979,0.01935074,0.00249626,-0.01418677,-0.05966620,-0.05214325,0.03500589,0.00229275,0.00175041,0.00313461,0.21018434,0.17500377,0.17861670,0.01783194,0.00604932,-0.01675168,-0.08232372,0.03083261,0.01301683,0.00674826,0.00217777,0.00339371,0.10417557,0.10357404,0.11418414,0.00752641,0.00025778,-0.00544161,0.08022562,-0.00823937,0.54952347,0.00334829,0.00187486,0.00291824,0.53237504,0.50253940,0.55127299,-0.00389464,-0.01357034,-0.01386223,-0.05820521,-0.05082424,0.03546134,0.00191975,0.00153691,0.00276625,0.20561117,0.17147326,0.17479581; -27
2020-11-09 20:46:32.639025; 0.00016872,0.01021568,-0.02279292,-0.36267760,-0.19438970,0.14575818,0.00182909,0.00156105,0.00303358,0.25657672,0.30234218,0.21632338,0.00752819,0.00025131,-0.00541664,-0.05952471,-0.05206037,0.03513031,0.00334865,0.00187486,0.00291824,0.21024531,0.17509747,0.17881304,0.01780860,0.00604077,-0.01672852,-0.08228628,0.03084142,0.01288939,0.00674361,0.00217617,0.00339121,0.10412192,0.10352951,0.11411798,0.01937827,0.00250739,-0.01413911,0.08016384,-0.00828035,0.54968148,0.00229186,0.00174987,0.00313336,0.53262591,0.50281996,0.55166137,0.01936716,0.00250039,-0.01417408,-0.35687122,-0.19162720,0.13710871,0.00229114,0.00174934,0.00313264,0.26273328,0.30938119,0.22146159; -28
2020-11-09 20:46:33.141512; 0.00646202,-0.01412603,-0.01045205,-0.08235039,0.03084308,0.01298589,0.00186700,0.00162488,0.00276679,0.10417324,0.10355330,0.11418504,0.03764520,-0.00851787,-0.01499007,0.03563586,0.08472835,0.43445712,0.00147754,0.00110489,0.00200915,1.09047782,1.23600233,1.55246902,-0.00078061,-0.01249786,-0.00940089,0.14131179,-0.02321901,0.00043474,0.00280792,0.00221944,0.00387007,0.12284607,0.13285375,0.16056293,0.01138969,0.01010332,-0.00636975,0.01515122,0.09106026,0.44023079,0.00235873,0.00233996,0.00358272,1.08027971,1.19278431,1.45810056,-0.00399115,-0.01347126,-0.01160523,0.07167640,-0.02174838,0.47194648,0.00250715,0.00200808,0.00354123,0.57722783,0.55113101,0.61214268; -29
2020-11-09 20:46:33.641393; 0.03441589,-0.00208883,-0.00822989,0.08010164,-0.04158248,0.79700267,0.00237393,0.00179386,0.00316000,0.64520466,0.62509149,0.76129425,0.00029795,0.00973938,-0.02229233,-0.05953074,-0.05206219,0.03511237,0.00196713,0.00168103,0.00324440,0.21025336,0.17510319,0.17881072,0.05747839,-0.00157136,-0.01067809,0.09400275,-0.09465300,0.50085586,0.00444174,0.00124723,0.00193673,0.62472296,0.62981308,0.78742254,-0.00014312,0.00900067,-0.00251753,0.26353008,0.13410293,0.03382882,0.00219423,0.00222749,0.00343663,0.20832396,0.21225035,0.20089477,0.03451002,-0.00210215,-0.00820915,0.01432203,0.08809628,0.82718331,0.00237519,0.00179476,0.00316107,1.10255885,1.22867060,1.54565811; -29
2020-11-09 20:46:34.141730; 0.00029996,0.00973666,-0.02229217,-0.35690004,-0.19174320,0.13702798,0.00196767,0.00168157,0.00324529,0.26282412,0.30951279,0.22153848,-0.00080870,0.00978902,-0.00549605,-0.05956160,-0.05208411,0.03508740,0.00176239,0.00180423,0.00282526,0.21022618,0.17507011,0.17875242,0.01463418,-0.00625446,-0.00852896,-0.08234702,0.03084300,0.01301355,0.00238824,0.00156999,0.00260121,0.10420024,0.10357869,0.11421454,-0.00065217,0.00886350,-0.00620996,-0.08084887,0.03249931,0.01263074,0.00163811,0.00167763,0.00263661,0.10096550,0.10023648,0.11086839,0.06354125,0.00013931,-0.00490158,-0.48457384,-0.38501948,0.19108483,0.00444692,0.00122809,0.00189525,0.33155662,0.43479699,0.27410817; -28
2020-11-09 20:46:34.639009; 0.01856538,0.00767172,-0.02121706,-0.43256733,-0.30468968,0.28322455,0.00192368,0.00153387,0.00298798,0.31512576,0.38946176,0.27500546,0.00538802,-0.00029268,-0.00645486,-0.06064248,-0.05327755,0.02941946,0.00316018,0.00177276,0.00277072,0.19987965,0.16580236,0.16536695,0.00659143,-0.01484829,-0.01172052,-0.34144762,-0.17297825,0.11637077,0.00176471,0.00153583,0.00261623,0.25065941,0.29337966,0.20970440,0.01956673,0.00288633,-0.01387925,0.26117948,0.14739452,0.02980494,0.00218385,0.00166547,0.00299424,0.18552715,0.18699163,0.17317790,0.00752933,0.00024281,-0.00540821,-0.08235691,0.03086291,0.01292056,0.00334525,0.00187272,0.00291520,0.10416555,0.10352916,0.11417556; -27
2020-11-09 20:46:35.144190; 0.01934910,0.00249953,-0.01416673,0.08019617,-0.00821285,0.54906815,0.00229186,0.00174987,0.00313354,0.53229868,0.50244123,0.55108434,0.00878100,0.00035405,-0.00443685,-0.05998873,-0.05228976,0.03790735,0.00345182,0.00193673,0.00300872,0.21382606,0.17827553,0.18245637,0.00083282,0.01000116,-0.02181004,0.15316808,-0.01102874,0.00184286,0.00193816,0.00164795,0.00319326,0.10107136,0.11237437,0.13070226,0.00697491,0.00022628,-0.00580470,0.26566896,0.14540105,0.03149152,0.00318503,0.00177848,0.00277752,0.18505311,0.18658304,0.17288500,0.00621418,0.00007164,-0.00635199,0.02147041,0.11289997,0.36444438,0.00318807,0.00178277,0.00278413,0.89663422,1.00590777,1.18568623; -27
