2020-11-09 20:59:03.856446; 0.00322115,0.00514130,-0.00309535,-0.37026554,-0.14276266,0.20853284,0.00134861,0.00073546,0.00121701,0.17543364,0.19679582,0.14374334,-0.00389366,-0.01383913,-0.00830703,-0.09470637,0.03645871,0.03186712,0.00078410,0.00062531,0.00122559,0.06136662,0.06462532,0.07091850,0.00644018,-0.01428348,-0.00107845,0.28117815,0.18667732,0.03911500,0.00072616,0.00062728,0.00112921,0.13195324,0.12252474,0.11114180,0.00644241,-0.01429315,-0.00108078,0.16736571,0.01233639,0.02604826,0.00072491,0.00062621,0.00112724,0.05819088,0.07122195,0.07555550,-0.00081728,0.01412423,-0.01741470,-0.37036264,-0.14292026,0.20867169,0.00075799,0.00066322,0.00137329,0.17545062,0.19682962,0.14376676; -12
2020-11-09 20:59:04.355226; 0.00325091,0.00514144,-0.00306738,-0.09484942,0.03636320,0.03195987,0.00134879,0.00073546,0.00121701,0.06147856,0.06471151,0.07104689,-0.00081102,0.01412822,-0.01739181,-0.12085822,-0.10787311,0.07524791,0.00075835,0.00066340,0.00137365,0.14142716,0.10759181,0.10410279,0.00087110,0.01406627,-0.00436019,-0.09472717,0.03643362,0.03191794,0.00066930,0.00069559,0.00116390,0.06139612,0.06465161,0.07095426,-0.00081447,0.01412649,-0.01741535,-0.09477861,0.03640189,0.03194008,0.00075799,0.00066322,0.00137329,0.06143242,0.06467897,0.07099539,-0.00389096,-0.01384072,-0.00829797,-0.12084241,-0.10800013,0.07500137,0.00078499,0.00062603,0.00122702,0.14131790,0.10748488,0.10393238; -12
2020-11-09 20:59:04.854028; 0.00323059,0.00514327,-0.00309434,-0.09474701,0.03642152,0.03192420,0.00134808,0.00073510,0.00121647,0.06141186,0.06466430,0.07097089,-0.01544204,0.00924116,-0.01274077,0.28134510,0.18670599,0.03909639,0.00305003,0.00087547,0.00145555,0.13191748,0.12249738,0.11111569,0.00086632,0.01406757,-0.00434437,-0.12084423,-0.10796471,0.07510584,0.00066894,0.00069541,0.00116336,0.14131755,0.10749829,0.10397923,-0.00391250,-0.01383396,-0.00827642,0.28133869,0.18667869,0.03907625,0.00078499,0.00062603,0.00122684,0.13194913,0.12256658,0.11119831,0.00323998,0.00513071,-0.00307910,-0.09472610,0.03642887,0.03183074,0.00134701,0.00073457,0.00121558,0.06141311,0.06465501,0.07096750; -12
2020-11-09 20:59:05.356395; -0.01538362,0.00925982,-0.01274129,0.16734928,0.01234403,0.02602489,0.00305039,0.00087565,0.00145555,0.05821913,0.07125539,0.07558805,0.00321378,0.00515029,-0.00310549,-0.09474425,0.03643220,0.03195003,0.00134844,0.00073546,0.00121701,0.06139898,0.06466073,0.07095891,-0.00081965,0.01411495,-0.01742473,-0.09460039,0.03648905,0.03182707,0.00075746,0.00066268,0.00137240,0.06135106,0.06462014,0.07089901,0.00323265,0.00513940,-0.00309794,0.28139558,0.18672864,0.03908531,0.00134736,0.00073475,0.00121576,0.13188744,0.12248755,0.11111498,0.00322806,0.00513877,-0.00308606,-0.12084438,-0.10797839,0.07505643,0.00134790,0.00073510,0.00121629,0.14132309,0.10749704,0.10396349; -11
2020-11-09 20:59:05.861814; -0.00391542,-0.01384549,-0.00827910,0.28145704,0.18669693,0.03908687,0.00078428,0.00062531,0.00122559,0.13189781,0.12252134,0.11115575,0.00320512,0.00514851,-0.00312058,0.16740090,0.01234612,0.02604559,0.00134844,0.00073546,0.00121701,0.05817354,0.07122642,0.07552117,-0.00081736,0.01412761,-0.01741727,-0.09469531,0.03644673,0.03181366,0.00075746,0.00066268,0.00137258,0.06139773,0.06465000,0.07094926,0.00086441,0.01407328,-0.00433063,0.28131458,0.18669121,0.03907882,0.00066966,0.00069612,0.00116462,0.13193983,0.12254190,0.11116827,0.01565964,-0.00621221,-0.00751375,-0.12082809,-0.10805868,0.07492764,0.00093198,0.00060439,0.00106841,0.14124423,0.10742873,0.10386604; -11
2020-11-09 20:59:06.356575; 0.00324528,0.00514126,-0.00307439,-0.12085806,-0.10789272,0.07521135,0.00134826,0.00073510,0.00121647,0.14139390,0.10756427,0.10407078,-0.00080953,0.01413422,-0.01739968,-0.09476180,0.03641842,0.03181509,0.00075674,0.00066197,0.00137132,0.06141740,0.06465107,0.07097161,-0.00081819,0.01412795,-0.01740524,-0.37047362,-0.14305544,0.20884049,0.00075763,0.00066286,0.00137275,0.17544365,0.19683570,0.14377052,-0.00081558,0.01412570,-0.01740632,0.16738658,0.01234624,0.02602722,0.00075781,0.00066286,0.00137293,0.05819553,0.07123196,0.07556015,-0.00391015,-0.01383136,-0.00827814,-0.09482689,0.03638130,0.03196154,0.00078517,0.00062603,0.00122702,0.06145602,0.06469578,0.07102239; -11
2020-11-09 20:59:06.857179; 0.01602974,0.00482001,-0.01443872,-0.12079887,-0.10804868,0.07493094,0.00092947,0.00068772,0.00133377,0.14123958,0.10743928,0.10389322,0.01602773,0.00482418,-0.01444031,-0.12080550,-0.10799724,0.07495380,0.00093108,0.00068879,0.00133574,0.14131880,0.10749471,0.10394490,-0.00390047,-0.01383899,-0.00829095,-0.09473546,0.03641186,0.03189624,0.00078517,0.00062621,0.00122720,0.06143403,0.06468344,0.07099396,-0.00390362,-0.01383695,-0.00828924,0.10451174,0.00081452,0.78208601,0.00078642,0.00062710,0.00122863,0.39318895,0.35060728,0.37961125,0.00323097,0.00514197,-0.00308896,0.16735809,0.01234555,0.02603685,0.00134826,0.00073528,0.00121665,0.05820519,0.07124054,0.07557106; -11
2020-11-09 20:59:07.350595; -0.00390154,-0.01384346,-0.00829159,0.10454601,0.00079187,0.78092110,0.00078464,0.00062567,0.00122631,0.39289266,0.35031903,0.37919998,0.00086508,0.01406597,-0.00432062,-0.12081417,-0.10791674,0.07511405,0.00066984,0.00069612,0.00116462,0.14139283,0.10756660,0.10405701,-0.01541773,0.00925999,-0.01274921,0.16735598,0.01233664,0.02602802,0.00305092,0.00087583,0.00145590,0.05821627,0.07125700,0.07558197,-0.00082114,0.01411749,-0.01741951,-0.09472843,0.03641028,0.03198323,0.00075889,0.00066411,0.00137490,0.06143135,0.06469291,0.07099575,-0.01542924,0.00924406,-0.01274225,0.16739395,0.01234046,0.02603831,0.00304753,0.00087476,0.00145411,0.05818230,0.07121927,0.07554263; -11
2020-11-09 20:59:07.861637; 0.01565509,-0.00620363,-0.00750258,0.10450658,0.00081422,0.78076172,0.00093448,0.00060600,0.00107110,0.39310366,0.35052681,0.37942904,-0.00081319,0.01412806,-0.01740834,0.28126654,0.18666373,0.03909223,0.00075835,0.00066340,0.00137383,0.13196915,0.12258339,0.11121476,0.00322464,0.00514737,-0.00309604,-0.09472708,0.03641711,0.03196684,0.00134969,0.00073600,0.00121790,0.06143224,0.06469166,0.07099575,0.01565826,-0.00619936,-0.00751662,0.28124288,0.18669383,0.03909046,0.00093359,0.00060546,0.00107002,0.13195306,0.12253940,0.11116076,0.00325238,0.00514794,-0.00307212,0.16725330,0.01233877,0.02602796,0.00135040,0.00073636,0.00121826,0.05828172,0.07130635,0.07567227; -12
2020-11-09 20:59:08.356608; 0.01606452,0.00483896,-0.01436443,0.10457808,0.00072156,0.78199810,0.00093126,0.00068915,0.00133610,0.39322186,0.35066396,0.37977290,-0.00081295,0.01412034,-0.01741054,-0.09469984,0.03643487,0.03183497,0.00075710,0.00066233,0.00137168,0.06140095,0.06464374,0.07095426,-0.00390217,-0.01385091,-0.00829174,0.28143331,0.18671595,0.03910595,0.00078446,0.00062567,0.00122613,0.13188457,0.12247521,0.11109835,-0.00081456,0.01412461,-0.01740237,0.16737862,0.01234771,0.02602424,0.00075781,0.00066304,0.00137311,0.05820447,0.07123965,0.07557249,-0.00390727,-0.01383559,-0.00828453,0.10455686,0.00079771,0.78147405,0.00078481,0.00062585,0.00122666,0.39299905,0.35042614,0.37938613; -12
2020-11-09 20:59:08.856026; 0.00643903,-0.01428637,-0.00106914,-0.37028378,-0.14279062,0.20871785,0.00072616,0.00062728,0.00112921,0.17547154,0.19684356,0.14378715,-0.01543174,0.00926223,-0.01274694,-0.12087369,-0.10795817,0.07511304,0.00304914,0.00087529,0.00145501,0.14133579,0.10750133,0.10397226,-0.00081674,0.01412847,-0.01740974,0.16737461,0.01234763,0.02602930,0.00075763,0.00066286,0.00137275,0.05819696,0.07123160,0.07556158,0.00086614,0.01406774,-0.00434866,0.16741787,0.01235627,0.02604834,0.00066841,0.00069469,0.00116247,0.05815315,0.07118672,0.07550776,0.00086291,0.01407399,-0.00432137,0.10453701,0.00079762,0.78165597,0.00067037,0.00069666,0.00116551,0.39315355,0.35057813,0.37958515; -11
2020-11-09 20:59:09.362183; 0.00087034,0.01405710,-0.00434699,-0.12085564,-0.10795707,0.07511704,0.00066966,0.00069612,0.00116444,0.14135116,0.10751617,0.10398424,0.01565757,-0.00620095,-0.00750894,0.16736022,0.01234811,0.02602970,0.00093323,0.00060511,0.00106966,0.05820805,0.07124734,0.07557195,0.00323481,0.00513679,-0.00308016,-0.09473071,0.03641420,0.03187598,0.00134897,0.00073564,0.00121719,0.06144261,0.06469113,0.07100219,-0.00081356,0.01412560,-0.01741160,0.16736108,0.01234693,0.02603577,0.00075781,0.00066286,0.00137293,0.05820251,0.07123536,0.07557034,-0.01545002,0.00922847,-0.01272694,0.16746338,0.01234650,0.02602265,0.00304538,0.00087404,0.00145304,0.05815029,0.07119083,0.07550347; -11
2020-11-09 20:59:09.862382; 0.00086584,0.01406907,-0.00433653,0.16735727,0.01234080,0.02601499,0.00067002,0.00069630,0.00116497,0.05822754,0.07126307,0.07560074,0.01603652,0.00482347,-0.01442207,0.10457474,0.00072740,0.78010446,0.00092965,0.00068772,0.00133377,0.39278287,0.35022587,0.37907553,-0.00389173,-0.01384738,-0.00829970,0.16743609,0.01234979,0.02604069,0.00078428,0.00062531,0.00122577,0.05815476,0.07119942,0.07550490,0.01604111,0.00483181,-0.01441896,-0.12084411,-0.10792303,0.07511630,0.00093162,0.00068933,0.00133663,0.14139122,0.10755175,0.10402787,-0.00081510,0.01412348,-0.01740245,0.16734990,0.01234625,0.02601692,0.00075835,0.00066358,0.00137401,0.05822933,0.07126415,0.07560378; -11
2020-11-09 20:59:10.356309; -0.00389245,-0.01383926,-0.00829834,-0.09476267,0.03639586,0.03199700,0.00078589,0.00062674,0.00122809,0.06144458,0.06470060,0.07101166,0.00643636,-0.01427396,-0.00106881,0.16735284,0.01234602,0.02601399,0.00072670,0.00062764,0.00112975,0.05823290,0.07128042,0.07560003,0.01603068,0.00482557,-0.01444300,0.10450345,0.00083109,0.78051811,0.00093162,0.00068933,0.00133646,0.39288890,0.35030472,0.37910718,0.01602235,0.00482540,-0.01446346,-0.09468852,0.03643764,0.03192414,0.00093180,0.00068933,0.00133663,0.06140774,0.06467217,0.07096642,-0.00390848,-0.01383256,-0.00827685,0.28131130,0.18668388,0.03907843,0.00078517,0.00062603,0.00122702,0.13194823,0.12255710,0.11118650; -10
2020-11-09 20:59:10.853881; 0.00086490,0.01406552,-0.00433434,-0.12086862,-0.10785869,0.07525166,0.00067019,0.00069666,0.00116551,0.14143735,0.10758984,0.10408866,-0.00389888,-0.01385509,-0.00829652,0.10452345,0.00076144,0.78073782,0.00078481,0.00062585,0.00122666,0.39288443,0.35031009,0.37916207,0.01603384,0.00482620,-0.01442885,-0.12083118,-0.10798454,0.07502315,0.00093108,0.00068879,0.00133574,0.14133203,0.10750347,0.10396099,0.01603483,0.00482833,-0.01444613,0.10450864,0.00083234,0.78084773,0.00093162,0.00068933,0.00133663,0.39294863,0.35036838,0.37921876,0.01603828,0.00482351,-0.01444120,0.28130922,0.18669353,0.03912392,0.00093108,0.00068897,0.00133592,0.13190961,0.12248969,0.11110926; -11
2020-11-09 20:59:11.360451; 0.00323716,0.00513658,-0.00308551,0.16736965,0.01234545,0.02601554,0.00134844,0.00073528,0.00121665,0.05821484,0.07124877,0.07558537,0.01605272,0.00482851,-0.01440025,-0.12084509,-0.10788119,0.07520946,0.00093162,0.00068933,0.00133646,0.14142215,0.10758269,0.10407740,0.01565380,-0.00620943,-0.00750673,-0.12085246,-0.10789828,0.07518845,0.00093341,0.00060529,0.00106984,0.14139926,0.10756266,0.10405415,-0.00081555,0.01412427,-0.01740770,0.16735993,0.01234973,0.02603181,0.00075799,0.00066322,0.00137329,0.05821037,0.07124501,0.07557929,-0.01538495,0.00925913,-0.01273983,0.16732199,0.01235018,0.02603111,0.00305164,0.00087601,0.00145626,0.05823326,0.07127005,0.07560575; -11
2020-11-09 20:59:11.858738; -0.00390083,-0.01383142,-0.00827495,0.16733661,0.01235350,0.02602174,0.00078571,0.00062656,0.00122792,0.05823416,0.07127219,0.07560629,0.00321875,0.00514046,-0.00309198,-0.12084687,-0.10794958,0.07506292,0.00135005,0.00073636,0.00121844,0.14138496,0.10753298,0.10397887,0.01603248,0.00483158,-0.01443012,-0.37030706,-0.14289898,0.20860955,0.00093216,0.00068969,0.00133717,0.17551696,0.19690669,0.14382666,0.00323750,0.00514370,-0.00309160,-0.37047416,-0.14312011,0.20896822,0.00134951,0.00073600,0.00121772,0.17553610,0.19695121,0.14386332,-0.00389069,-0.01383950,-0.00830199,0.28115159,0.18666612,0.03911972,0.00078607,0.00062692,0.00122845,0.13197684,0.12254870,0.11116523; -11
2020-11-09 20:59:12.356842; 0.01565959,-0.00620272,-0.00751243,0.16734934,0.01235116,0.02603324,0.00093359,0.00060546,0.00107002,0.05821699,0.07125771,0.07558322,0.01566217,-0.00620550,-0.00752158,-0.09469633,0.03644479,0.03194825,0.00093323,0.00060529,0.00106966,0.06139201,0.06465769,0.07095087,-0.00081325,0.01412186,-0.01740292,0.16741921,0.01234878,0.02603218,0.00075692,0.00066233,0.00137168,0.05817121,0.07120407,0.07553333,-0.00081752,0.01411659,-0.01740940,0.28131667,0.18668555,0.03908957,0.00075871,0.00066394,0.00137454,0.13195288,0.12253404,0.11115146,-0.00389855,-0.01384337,-0.00828568,-0.12082809,-0.10795575,0.07505668,0.00078535,0.00062621,0.00122738,0.14136297,0.10752976,0.10399443; -11
2020-11-09 20:59:12.854743; 0.01603684,0.00482452,-0.01443484,0.16743402,0.01234036,0.02603144,0.00092930,0.00068754,0.00133342,0.05815387,0.07118583,0.07551008,-0.00081538,0.01412430,-0.01741056,0.10452327,0.00081744,0.78115994,0.00075853,0.00066376,0.00137436,0.39302373,0.35044438,0.37935340,0.00049052,0.01215664,-0.00442140,0.16418934,0.00900892,0.02097767,0.00084829,0.00087869,0.00144482,0.06589955,0.07935029,0.08515102,-0.00127257,0.01488479,-0.01712404,-0.09872602,0.03762139,0.03378714,0.00065035,0.00056845,0.00119376,0.05759078,0.06055498,0.06699049,0.00644054,-0.01428431,-0.00107727,0.28132489,0.18671243,0.03909482,0.00072545,0.00062674,0.00112814,0.13191211,0.12249595,0.11111677; -11
2020-11-09 20:59:13.350242; -0.00081790,0.01412413,-0.01740034,0.16732797,0.01235254,0.02602163,0.00075907,0.00066411,0.00137508,0.05824167,0.07128185,0.07561487,0.00323178,0.00513567,-0.00308839,0.16738002,0.01234127,0.02601112,0.00134915,0.00073582,0.00121754,0.05821806,0.07126129,0.07558590,-0.00392090,-0.01383606,-0.00827007,-0.12085520,-0.10784063,0.07530350,0.00078499,0.00062603,0.00122684,0.14143825,0.10760719,0.10413748,0.00323030,0.00513769,-0.00308357,-0.37035692,-0.14293104,0.20868024,0.00134879,0.00073546,0.00121719,0.17547619,0.19686180,0.14379001,0.00323049,0.00512924,-0.00308429,0.16744116,0.01234547,0.02602774,0.00134647,0.00073421,0.00121504,0.05816048,0.07119745,0.07551742; -11
2020-11-09 20:59:13.852840; 0.00322713,0.00514054,-0.00309578,0.28134736,0.18673168,0.03909472,0.00134772,0.00073493,0.00121629,0.13188779,0.12246734,0.11108798,0.01603029,0.00482668,-0.01446059,0.10448393,0.00087233,0.78076696,0.00093216,0.00068969,0.00133735,0.39292592,0.35033423,0.37913221,0.00322952,0.00513547,-0.00308895,0.28135237,0.18670796,0.03910732,0.00134808,0.00073510,0.00121647,0.13190156,0.12248629,0.11110783,0.00088043,0.01406189,-0.00440097,-0.12080224,-0.10807681,0.07480270,0.00066948,0.00069594,0.00116444,0.14125156,0.10742694,0.10383761,0.00086754,0.01406560,-0.00435759,-0.09477359,0.03639595,0.03195805,0.00067019,0.00069648,0.00116533,0.06144780,0.06469774,0.07101256; -11
2020-11-09 20:59:14.357077; 0.00324522,0.00513853,-0.00307503,-0.12087348,-0.10788676,0.07527626,0.00134772,0.00073475,0.00121593,0.14138532,0.10755873,0.10407507,-0.00390103,-0.01383866,-0.00828553,-0.09474215,0.03640590,0.03191499,0.00078535,0.00062639,0.00122738,0.06144154,0.06469113,0.07100344,0.00322714,0.00513556,-0.00308703,-0.09470467,0.03642773,0.03190235,0.00134826,0.00073528,0.00121665,0.06141508,0.06466770,0.07097393,0.00323375,0.00512691,-0.00307080,-0.12076809,-0.10799877,0.07490862,0.00134844,0.00073528,0.00121683,0.14133471,0.10751814,0.10397243,-0.00080801,0.01412492,-0.01740212,0.16737932,0.01233980,0.02602872,0.00075710,0.00066233,0.00137168,0.05819929,0.07122284,0.07557374; -11
2020-11-09 20:59:14.857185; 0.00644096,-0.01429227,-0.00105364,0.02789395,0.13195418,0.62741774,0.00072491,0.00062621,0.00112724,0.71312392,0.83012187,0.98146641,-0.01550186,0.00924912,-0.01274076,0.28137103,0.18674450,0.03911163,0.00304806,0.00087494,0.00145465,0.13186544,0.12242764,0.11104167,0.00643979,-0.01428562,-0.00106092,0.28129029,0.18667512,0.03909918,0.00072598,0.00062710,0.00112885,0.13195091,0.12254119,0.11116379,-0.00082037,0.01411767,-0.01741928,-0.37021813,-0.14268973,0.20842758,0.00075799,0.00066322,0.00137347,0.17541218,0.19676328,0.14371669,-0.00390656,-0.01385358,-0.00829438,-0.12083535,-0.10794038,0.07513232,0.00078464,0.00062567,0.00122613,0.14134043,0.10751796,0.10400140; -11
2020-11-09 20:59:15.354874; 0.01565964,-0.00620783,-0.00751324,0.28141159,0.18675672,0.03908882,0.00093234,0.00060457,0.00106877,0.13186330,0.12243462,0.11105186,0.01565864,-0.00620926,-0.00750889,-0.12083872,-0.10800216,0.07503495,0.00093198,0.00060439,0.00106823,0.14128447,0.10746932,0.10393703,-0.01552301,0.00924245,-0.01272945,-0.12084356,-0.10803594,0.07496495,0.00304931,0.00087529,0.00145519,0.14129287,0.10746020,0.10389000,0.00086186,0.01407361,-0.00433305,-0.12086916,-0.10794058,0.07517792,0.00066894,0.00069523,0.00116318,0.14132899,0.10750830,0.10400391,0.00086879,0.01406046,-0.00434871,-0.12082839,-0.10796858,0.07506160,0.00066930,0.00069577,0.00116390,0.14132720,0.10750365,0.10397226; -11
2020-11-09 20:59:15.862371; 0.01603188,0.00482786,-0.01442818,0.16741578,0.01235362,0.02602661,0.00093001,0.00068808,0.00133431,0.05817068,0.07120621,0.07552850,-0.00391534,-0.01383834,-0.00826246,0.28128979,0.18663721,0.03908885,0.00078553,0.00062639,0.00122756,0.13198256,0.12260646,0.11123997,0.00086481,0.01406633,-0.00432378,0.28120133,0.18663381,0.03909953,0.00067037,0.00069684,0.00116569,0.13199937,0.12260699,0.11123478,0.01603700,0.00482222,-0.01442983,-0.09471032,0.03641924,0.03192047,0.00093108,0.00068897,0.00133592,0.06141883,0.06467181,0.07097876,0.00644252,-0.01429187,-0.00106776,0.10457832,0.00076901,0.78003389,0.00072420,0.00062549,0.00112617,0.39272118,0.35016006,0.37897021; -34
2020-11-09 20:59:16.356977; 0.00087283,0.01406059,-0.00436466,-0.12081614,-0.10799858,0.07497004,0.00066966,0.00069594,0.00116444,0.14131504,0.10748792,0.10393471,-0.00390884,-0.01382132,-0.00827870,-0.37059918,-0.14331040,0.20921403,0.00078571,0.00062656,0.00122792,0.17557079,0.19700968,0.14391160,-0.00051245,-0.01407915,-0.00405255,-0.09119090,0.02881518,0.01475689,0.00197071,0.00153440,0.00275874,0.11942250,0.11125714,0.13291401,-0.00376980,-0.01234436,-0.01198346,-0.06624240,-0.05608868,0.03750359,0.00196731,0.00158054,0.00284672,0.20648593,0.17025304,0.17211699,0.00484629,-0.01352666,-0.00044198,-0.12630165,-0.10380033,0.09669126,0.00074905,0.00064588,0.00116640,0.15041327,0.11539596,0.11667895; -12
2020-11-09 20:59:16.857843; -0.00080773,0.01413994,-0.01738745,0.16730677,0.01233312,0.02600793,0.00075763,0.00066268,0.00137275,0.05825293,0.07126397,0.07564437,0.00323696,0.00514142,-0.00308715,0.16733710,0.01234073,0.02600924,0.00134987,0.00073618,0.00121808,0.05824292,0.07128185,0.07561684,-0.00081282,0.01413301,-0.01739346,0.28123221,0.18663268,0.03907792,0.00075871,0.00066358,0.00137436,0.13200456,0.12263757,0.11127430,0.00324890,0.00514339,-0.00307436,-0.12087721,-0.10787569,0.07526841,0.00134790,0.00073493,0.00121611,0.14139408,0.10756588,0.10408616,0.00324955,0.00513357,-0.00307195,-0.09481879,0.03639526,0.03186727,0.00134647,0.00073403,0.00121486,0.06143332,0.06466109,0.07099235; -11
2020-11-09 20:59:17.353951; -0.00392088,-0.01383895,-0.00827259,-0.09481736,0.03640054,0.03189550,0.00078374,0.00062478,0.00122488,0.06141847,0.06465018,0.07097769,-0.00081589,0.01412683,-0.01741062,-0.09481274,0.03638427,0.03200401,0.00075835,0.00066340,0.00137383,0.06144941,0.06469470,0.07101703,0.00644027,-0.01429169,-0.00105874,0.16736187,0.01234506,0.02604253,0.00072455,0.00062585,0.00112689,0.05819356,0.07121748,0.07556319,-0.00392335,-0.01383871,-0.00827222,-0.37080193,-0.14355847,0.20930725,0.00078392,0.00062513,0.00122523,0.17549300,0.19694209,0.14384276,0.00644025,-0.01428922,-0.00102763,-0.09477094,0.03640689,0.03181449,0.00072402,0.00062531,0.00112599,0.06142133,0.06464911,0.07097608; -11
2020-11-09 20:59:17.851031; -0.00081875,0.01412895,-0.01740395,-0.09475817,0.03642980,0.03189430,0.00075728,0.00066251,0.00137204,0.06139594,0.06464463,0.07095265,0.00643647,-0.01428356,-0.00105636,0.16733027,0.01234888,0.02602454,0.00072598,0.00062692,0.00112885,0.05823433,0.07126701,0.07560968,-0.00390435,-0.01384305,-0.00828123,0.28132927,0.18668751,0.03910469,0.00078481,0.00062585,0.00122666,0.13191515,0.12251186,0.11113805,0.00323458,0.00513705,-0.00308394,0.10457912,0.00078248,0.78075379,0.00134754,0.00073475,0.00121593,0.39293468,0.35036999,0.37929064,0.01566027,-0.00620767,-0.00751551,0.28136513,0.18673687,0.03910065,0.00093287,0.00060493,0.00106931,0.13188708,0.12245357,0.11106831; -10
2020-11-09 20:59:18.358832; -0.00391059,-0.01383808,-0.00827924,-0.12083419,-0.10793270,0.07513034,0.00078464,0.00062549,0.00122613,0.14135224,0.10753244,0.10402715,-0.01534750,0.00925609,-0.01272703,0.16737005,0.01234155,0.02601784,0.00304842,0.00087494,0.00145447,0.05820912,0.07123929,0.07557982,-0.00082013,0.01412299,-0.01741838,-0.12084647,-0.10799783,0.07499073,0.00075835,0.00066358,0.00137401,0.14132380,0.10748523,0.10392702,0.01605090,0.00483074,-0.01440171,-0.09476885,0.03641529,0.03187267,0.00092947,0.00068772,0.00133377,0.06140864,0.06464517,0.07096517,-0.00081448,0.01412130,-0.01739636,0.16729367,0.01235400,0.02602093,0.00075924,0.00066429,0.00137544,0.05826831,0.07130331,0.07565206; -11
2020-11-09 20:59:18.858007; 0.01603410,0.00482839,-0.01444260,-0.12086774,-0.10798380,0.07507733,0.00093091,0.00068861,0.00133556,0.14131683,0.10748416,0.10394382,0.01605471,0.00484219,-0.01437520,-0.12087706,-0.10790148,0.07524022,0.00093091,0.00068861,0.00133538,0.14139640,0.10756588,0.10407668,-0.00391190,-0.01382640,-0.00826688,0.16732730,0.01234367,0.02601643,0.00078535,0.00062621,0.00122720,0.05823755,0.07126486,0.07561576,0.00324176,0.00514763,-0.00306908,-0.09483035,0.03637240,0.03197695,0.00134969,0.00073600,0.00121790,0.06147784,0.06472063,0.07104743,0.00322955,0.00515306,-0.00309185,0.28109449,0.18665253,0.03910704,0.00135058,0.00073671,0.00121880,0.13200688,0.12258571,0.11120403; -11
2020-11-09 20:59:19.357584; 0.01565768,-0.00619879,-0.00749946,0.28125259,0.18665694,0.03907888,0.00093359,0.00060529,0.00106984,0.13197953,0.12260073,0.11123389,0.01566416,-0.00619853,-0.00752523,0.28120175,0.18670873,0.03910320,0.00093395,0.00060564,0.00107056,0.13194358,0.12249988,0.11111051,0.00322450,0.00514389,-0.00310869,-0.12083369,-0.10792381,0.07506520,0.00134969,0.00073618,0.00121808,0.14138532,0.10753942,0.10399872,-0.00390963,-0.01382987,-0.00828101,0.10455891,0.00081887,0.78211325,0.00078535,0.00062621,0.00122720,0.39309722,0.35051805,0.37953722,-0.00081780,0.01412654,-0.01741272,-0.09472208,0.03643003,0.03189669,0.00075799,0.00066322,0.00137347,0.06141025,0.06466681,0.07096821; -34
2020-11-09 20:59:19.856959; 0.00323759,0.00514802,-0.00307195,0.28114244,0.18663470,0.03910934,0.00135005,0.00073618,0.00121826,0.13199937,0.12260020,0.11122710,-0.00081728,0.01412509,-0.01740194,0.10451150,0.00083097,0.78136480,0.00075924,0.00066429,0.00137544,0.39313477,0.35055274,0.37949646,-0.00081878,0.01412807,-0.01740761,-0.12086648,-0.10789913,0.07517198,0.00075871,0.00066376,0.00137454,0.14140981,0.10756409,0.10404897,0.01565907,-0.00620567,-0.00749258,0.28134444,0.18667905,0.03908265,0.00093269,0.00060475,0.00106913,0.13193482,0.12255478,0.11118847,0.01604231,0.00483060,-0.01441695,-0.09474425,0.03641092,0.03191177,0.00093126,0.00068897,0.00133592,0.06143332,0.06468183,0.07099432; -11
2020-11-09 20:59:20.357158; 0.01603846,0.00483338,-0.01443085,-0.37040365,-0.14296746,0.20876390,0.00093091,0.00068879,0.00133556,0.17544973,0.19683444,0.14377195,-0.01527067,0.00924237,-0.01272859,-0.37069732,-0.14348897,0.20884624,0.00304627,0.00087422,0.00145322,0.17550087,0.19694370,0.14382809,-0.00390815,-0.01384378,-0.00828170,-0.09479389,0.03637354,0.03198291,0.00078571,0.00062639,0.00122774,0.06146854,0.06471062,0.07103723,0.01566011,-0.00619584,-0.00750851,0.28122780,0.18666707,0.03907929,0.00093377,0.00060546,0.00107020,0.13198507,0.12259269,0.11122119,0.00643729,-0.01428104,-0.00110238,-0.37008414,-0.14239424,0.20847282,0.00072581,0.00062692,0.00112849,0.17535692,0.19667029,0.14366752; -12
2020-11-09 20:59:20.858092; 0.00325477,0.00515546,-0.00306931,0.16727321,0.01233790,0.02602935,0.00134897,0.00073564,0.00121719,0.05825722,0.07127702,0.07564169,0.01565951,-0.00620082,-0.00750343,0.16732377,0.01234689,0.02602467,0.00093359,0.00060529,0.00107002,0.05823630,0.07126844,0.07561183,-0.00388817,-0.01383439,-0.00829842,0.16734058,0.01235673,0.02603999,0.00078589,0.00062674,0.00122809,0.05821735,0.07126379,0.07557982,0.00323009,0.00514958,-0.00309937,-0.09478684,0.03640465,0.03196014,0.00134879,0.00073564,0.00121719,0.06143510,0.06468576,0.07099897,-0.00081361,0.01413031,-0.01741515,-0.09483060,0.03637468,0.03198240,0.00075835,0.00066340,0.00137383,0.06146425,0.06470382,0.07103205; -12
