2020-11-09 16:06:45.387847; 0.09150311,0.01103700,0.02915062,0.03016465,-0.01338437,-0.25320214,0.01072311,0.00839746,0.01115674,1.37020612,1.45177341,2.03209972,0.10377263,-0.00598338,0.02130486,-0.02469660,0.13817571,-0.97954011,0.01095933,0.00793111,0.01066482,2.28599763,2.23230839,3.92112160,0.13831851,-0.01168906,0.02368480,0.05427771,-0.02476005,-0.49959368,0.01559687,0.00631356,0.00976968,1.43792939,1.51337051,2.27140355,0.09027118,-0.00190472,0.03876171,0.04674438,-0.01947380,-0.33234185,0.00626743,0.00566912,0.00944406,1.33890688,1.41537559,2.06698418,0.04686908,-0.01285100,0.01734682,-0.01912816,0.11523869,-0.50050157,0.02653474,0.00955600,0.01248693,1.79118168,1.78988004,2.61586928; -22
2020-11-09 16:06:45.887833; 0.14029787,-0.01652595,0.02681694,0.04432695,-0.03170429,-0.68991202,0.02056038,0.00808901,0.01237214,1.54753780,1.60426974,2.40279484,0.10669260,0.01002643,0.02947338,0.04854982,-0.02384784,-0.43221223,0.00927436,0.00695229,0.00917691,1.42009163,1.50167763,2.21664023,0.11499995,-0.01322664,0.01975752,0.04564967,-0.01579053,-0.19750933,0.02288389,0.00895733,0.01134610,1.45647418,1.54184389,2.26598406,0.11938614,-0.01494110,0.01072590,0.06024400,-0.04798414,-0.47415173,0.01457191,0.00577015,0.00758350,1.31682873,1.40177321,2.09717083,0.08688278,0.00162779,0.01200759,-0.02187161,0.13883376,-0.65721214,0.00982869,0.00669998,0.01130587,1.89808178,1.84021878,2.91618466; -22
2020-11-09 16:06:46.385656; 0.12431771,-0.01078725,0.02176363,0.03844959,-0.07123862,-0.39862049,0.01142728,0.00627619,0.00893068,1.50625753,1.60242295,2.50275183,0.08533294,-0.01468223,0.02085701,0.04050847,0.00010519,-0.46640128,0.02436054,0.00805700,0.01013392,1.34440005,1.41817367,2.00810981,0.08964802,0.00376866,0.02260999,0.05455530,-0.02478567,-0.50350523,0.01035887,0.00682729,0.01150489,1.42400765,1.50050521,2.20020723,0.10362527,-0.01059545,0.01908023,-0.00657216,0.13375732,-0.84226936,0.00618374,0.00542736,0.00930154,2.32093048,2.29707479,4.07411194,0.07869074,0.00424578,0.01627921,0.02615276,0.00095863,-0.33501869,0.00893909,0.00617087,0.01053071,1.28519440,1.35061407,1.85124850; -22
2020-11-09 16:06:46.887604; 0.08265813,-0.01717146,0.02804868,0.03335658,-0.01339896,-0.37022203,0.02521688,0.00841123,0.01059419,1.34793305,1.42044854,2.01192594,0.09238525,-0.02284082,0.01548960,0.03619881,-0.01379582,-0.62435281,0.01931441,0.00794166,0.01026803,1.36482990,1.43355024,2.02866936,0.09019944,0.01259635,0.00361389,0.05056778,-0.01690738,-0.34935844,0.00907803,0.00573295,0.00991738,1.45709634,1.53964424,2.31857133,0.14478472,-0.01489264,0.01419869,0.05411013,-0.02685140,-0.61296153,0.01461840,0.00558186,0.00879085,1.44859004,1.52949953,2.31611228,0.08586400,-0.02050928,0.02007117,0.03758444,-0.00162264,-0.51402092,0.02464610,0.00802642,0.01001465,1.39305353,1.46171701,2.09546781; -22
2020-11-09 16:06:47.396084; 0.15549600,-0.01707143,0.02375205,-0.00725067,0.15152550,-0.96188766,0.01803875,0.00661862,0.01029503,2.30690193,2.28407669,3.93588972,0.09268934,0.00119363,0.02345074,0.04995621,-0.02251897,-0.33676046,0.00835150,0.00749463,0.01235265,1.50457656,1.58236778,2.39700580,0.12286907,-0.01640590,0.01574763,0.04179947,-0.03407511,-0.11717215,0.02582002,0.00964361,0.01202846,1.51568770,1.62479448,2.44360042,0.09874894,-0.00663053,0.01583780,0.05224291,-0.01889038,-0.60599083,0.00772566,0.00688148,0.01134771,1.46695590,1.54967690,2.30811739,0.08209037,-0.01196291,0.02893959,0.02365454,-0.02359010,-0.21673355,0.00957245,0.00608343,0.00912899,1.26257086,1.35623646,1.85289598; -22
2020-11-09 16:06:47.887680; 0.11732949,-0.01362766,0.02904356,0.04982280,-0.02549600,-0.69887489,0.01450610,0.00630999,0.00981027,1.36724830,1.42491961,2.09563518,0.11457901,-0.01657661,0.01795203,0.04477026,-0.04055444,-0.35394043,0.01963431,0.00774211,0.00992721,1.40125370,1.48281777,2.19813323,0.10205680,-0.00391019,0.01755104,0.05066556,-0.01048922,-0.63280332,0.00690114,0.00614208,0.01033366,1.50499845,1.57410443,2.38867188,0.10253048,-0.00217569,0.02788684,0.04292801,-0.00132732,-0.39363009,0.00852317,0.00610846,0.00847650,1.43855119,1.50870514,2.24329400,0.08389939,-0.00526718,0.03233318,-0.01681136,0.11061004,-0.53979212,0.00834703,0.00613171,0.00896662,1.89526367,1.91214371,2.99121618; -24
2020-11-09 16:06:48.387447; 0.09063336,-0.00744695,0.03013954,0.03904346,-0.01266041,-0.24170080,0.00813192,0.00591195,0.00854892,1.29358971,1.36976194,1.94388628,0.08565157,-0.00535111,0.02082250,-0.02614506,0.10589246,-0.39706022,0.00830126,0.00744832,0.01226449,2.07297969,2.09808016,3.29395199,0.08887925,-0.00772308,0.02207666,-0.02759030,0.11948704,-0.57243419,0.01264232,0.00936627,0.01307398,2.04967165,2.04288507,3.24045897,0.11606240,-0.01962416,0.01790298,0.03919635,-0.02768813,-0.41460282,0.02657658,0.00854623,0.01049888,1.45681453,1.54628301,2.27636099,0.12658238,-0.02397237,0.00240923,0.05371404,-0.02658525,-0.68059433,0.02142030,0.00790733,0.01002896,1.48954034,1.56338418,2.37169337; -24
2020-11-09 16:06:48.888038; 0.14683457,-0.01827524,0.02043420,0.04571332,-0.04295274,-0.46290302,0.01604712,0.00617158,0.00963986,1.45251131,1.55701017,2.32627583,0.07680698,0.00019733,0.01971431,0.04019508,-0.03821057,-0.57166344,0.00736821,0.00500840,0.00875384,1.25686288,1.33125091,1.90696871,0.13045871,-0.00877795,0.02897049,-0.03847447,0.11721941,-0.33714539,0.01838136,0.00770831,0.01169443,2.15578604,2.17704725,3.47560692,0.08505634,-0.00306979,0.04124494,-0.04149307,0.09460720,-0.36722910,0.00680155,0.00621057,0.01033759,2.08238029,2.13774586,3.49319816,0.15213032,-0.01573070,0.03031412,0.04224721,-0.02428007,-0.40050632,0.01818788,0.00684875,0.01059973,1.51999903,1.60168326,2.40233445; -23
2020-11-09 16:06:49.396466; 0.08376752,-0.00329889,0.02854428,0.02896230,-0.01066553,-0.29746419,0.00818110,0.00740951,0.01218957,1.38135839,1.45271552,2.05244088,0.08947881,-0.01079678,0.03041416,-0.03772601,0.09547779,-0.50072235,0.01187915,0.00879693,0.01230580,2.02447414,2.01883459,3.21709514,0.12327196,-0.01888740,0.01560428,0.04789265,-0.08122660,-0.61497784,0.01947606,0.00776911,0.00997746,1.40790975,1.49306345,2.26715779,0.13484854,-0.01959838,0.01532980,0.06498826,-0.01307350,-0.73849803,0.02641904,0.00825816,0.01002985,1.52433205,1.57315457,2.47199726,0.10053404,-0.00738809,0.01194946,0.04317911,0.01069680,-0.44134474,0.01049227,0.00640762,0.00927293,1.37417865,1.45135295,2.05393147; -22
2020-11-09 16:06:49.896971; 0.08439519,0.00481651,0.01417988,0.04535383,-0.03031239,-0.41871339,0.00856447,0.00564748,0.00971246,1.36401093,1.44680429,2.11600518,0.09759729,-0.00241019,0.00947271,0.05193176,0.00162316,-0.62836719,0.00846398,0.00751734,0.01248246,1.55974603,1.62441695,2.44325852,0.11641496,-0.02690265,0.01513811,0.06208606,-0.03966444,-0.85705692,0.02455455,0.00791860,0.00971496,1.45845294,1.52875924,2.35487437,0.10745611,-0.00491549,0.03114976,-0.02950931,0.11651884,-0.40083015,0.00990272,0.00599849,0.00874919,2.09560084,2.14194107,3.49758983,0.10540868,-0.00575595,0.02655870,0.03210415,-0.00433789,-0.02749534,0.01371002,0.00635862,0.00971299,1.29113781,1.37548590,1.91317427; -23
2020-11-09 16:06:50.387898; 0.08276828,-0.00853913,0.02357158,-0.02361773,0.12121559,-0.74302763,0.00932282,0.00845271,0.01361704,1.93596673,1.91026354,3.02917886,0.11863928,-0.01740235,0.03307118,0.04530658,-0.05899796,-0.63447064,0.02882284,0.00944442,0.01161987,1.48795700,1.54943156,2.35755682,0.09924387,-0.01204033,0.02512699,0.04212650,0.00289183,-0.36247450,0.03073758,0.01016092,0.01242918,1.49842215,1.56995523,2.27964258,0.09467936,-0.00611534,0.01919825,0.03202863,-0.00272342,-0.17256667,0.01633340,0.00627744,0.00807631,1.34468865,1.42050791,2.04016495,0.10020884,0.00647405,0.02739693,-0.03583433,0.11868059,-0.55287921,0.01019293,0.00797743,0.01060027,2.01774812,1.99648523,3.27721810; -22
2020-11-09 16:06:50.898315; 0.09997132,0.01021271,0.02957737,0.03169106,-0.01243459,-0.51429433,0.01148361,0.00867069,0.01145071,1.46015048,1.51776981,2.19598699,0.10121630,0.00755806,0.03528873,0.02496130,-0.01746142,-0.34400612,0.00995958,0.00766504,0.01018274,1.36333346,1.44668889,2.02945757,0.08131587,-0.00796482,0.01754391,0.01947640,0.00683365,-0.39640224,0.01086867,0.00989181,0.01568109,1.36817551,1.42865229,1.91426301,0.08576000,-0.00787803,0.02628533,0.03253588,-0.01102617,-0.49214989,0.01366532,0.01008385,0.01380944,1.50871992,1.56065118,2.25779009,0.08846814,-0.00169117,0.01744160,0.03258682,0.00178099,-0.37664914,0.00831145,0.00745118,0.01223284,1.39693379,1.47293186,2.06031823; -22
2020-11-09 16:06:51.392454; 0.08907847,-0.00209642,0.02080774,0.03063976,0.00100257,-0.46973163,0.00847954,0.00761032,0.01250482,1.41435277,1.48082995,2.07713461,0.16187276,-0.01932677,0.01886136,0.06026863,-0.01778386,-0.55140108,0.03005362,0.00925291,0.01094288,1.64221096,1.71872985,2.75549006,0.09910367,0.00930648,0.02120289,0.03907617,-0.01670028,-0.52197963,0.01048547,0.00787514,0.01040304,1.45042443,1.51795578,2.21051955,0.09582520,0.00758382,0.01105454,0.04277957,0.00317037,-0.58511364,0.01353353,0.01030076,0.01342839,1.50983524,1.57348585,2.24623585,0.10201093,0.00512618,0.02262708,0.04522406,-0.04340642,-0.45340705,0.01010495,0.00759888,0.01002413,1.42148995,1.51012552,2.22340155; -22
2020-11-09 16:06:51.895058; 0.10838348,-0.01135868,0.01659292,0.03262817,-0.02065432,-0.20070082,0.01975715,0.00764072,0.00972569,1.40816116,1.49867535,2.15955043,0.09652927,-0.00894232,0.01623976,0.03307271,-0.00227655,-0.38078809,0.02419388,0.01021314,0.01297992,1.42269635,1.48682249,2.08239031,0.10034120,-0.00960771,0.02047613,-0.01513903,0.12862107,-0.88801038,0.01104999,0.00802141,0.01071453,2.31656861,2.30368781,3.95012212,0.09345347,-0.00883286,0.02507617,0.02220539,0.00281662,-0.35533583,0.02096450,0.01011693,0.01501393,1.39183581,1.45712471,1.96877539,0.08701350,-0.00004526,0.01974367,0.03459043,0.00115061,-0.36780959,0.00873595,0.00784814,0.01290107,1.44602609,1.51761508,2.17058706; -22
2020-11-09 16:06:52.396701; 0.09478994,-0.00834350,0.01165696,0.06152386,-0.05081079,-0.79191923,0.00682712,0.00600368,0.01028395,1.55700231,1.63150692,2.62920618,0.09625904,-0.00513366,0.03100126,0.04711433,-0.01289272,-0.35724699,0.00738305,0.00532597,0.00761783,1.32769132,1.40667915,2.04449511,0.08979742,-0.00847805,0.03559688,0.03205215,-0.02196678,-0.17716536,0.00775766,0.00567877,0.00820506,1.26948345,1.34928739,1.89993262,0.08898451,0.00087531,0.01429059,-0.03140761,0.13710214,-0.38552034,0.00954115,0.00631946,0.01076066,1.99453831,1.95443368,3.06405783,0.11347832,-0.01450858,0.02290284,0.03542932,-0.01889757,-0.56134266,0.02609307,0.00971943,0.01207727,1.54938912,1.60819352,2.38210130; -22
2020-11-09 16:06:52.894282; 0.11919760,-0.01289444,0.02516102,0.03260018,-0.00820444,-0.34784639,0.01646250,0.00715756,0.01093197,1.38070321,1.46309102,2.06299329,0.08701672,-0.00421622,0.02659922,0.03066445,-0.00006209,-0.42674202,0.00768220,0.00693226,0.01135236,1.32898736,1.39808071,1.93880105,0.09707268,-0.00156003,0.01658599,0.04700908,-0.00889039,-0.29369366,0.00835401,0.00599545,0.00837761,1.43782640,1.52409101,2.28749466,0.09519407,-0.01076318,0.02189043,0.03850586,-0.00702235,-0.45225555,0.00820112,0.00741166,0.01208764,1.40972185,1.48621440,2.11960506,0.11573156,-0.01868406,0.02245483,0.03505521,-0.05078298,-0.59217703,0.02484494,0.00956941,0.01200932,1.50404859,1.56785655,2.33934927; -22
2020-11-09 16:06:53.400539; 0.08509153,-0.00465374,0.01009589,0.04048776,-0.02621244,-0.70829719,0.01327318,0.00857431,0.01437521,1.50273621,1.56708622,2.25847673,0.09124139,-0.00529818,0.02161914,-0.01016605,0.13681079,-0.83943343,0.00731957,0.00655264,0.01089370,2.07508421,2.06987238,3.46655488,0.09722370,-0.01338491,0.01724405,-0.02460618,0.12731329,-0.47387230,0.01814693,0.00728095,0.00936788,2.03873396,2.04269505,3.30931997,0.08388571,-0.00714058,0.02076754,0.02946806,0.00173253,-0.10201713,0.01635236,0.00675434,0.00883341,1.29758263,1.37426472,1.91360998,0.11974142,-0.01146060,0.02641488,0.02936799,-0.01243175,-0.20677398,0.01646662,0.00718331,0.01098293,1.36638451,1.45244122,2.03000593; -22
2020-11-09 16:06:53.890218; 0.10881494,-0.00682922,0.01794067,0.04046697,-0.01318055,-0.41910416,0.00945872,0.00676203,0.00926685,1.47372103,1.56791604,2.30962276,0.10390703,-0.01555689,0.02416260,0.03436995,-0.01319294,-0.36918354,0.02753448,0.00892210,0.01098168,1.45000863,1.52163172,2.22130942,0.08368854,-0.00702731,0.03950477,0.02603205,-0.02398666,-0.39835525,0.00888383,0.00811297,0.01323831,1.39182436,1.44559979,2.04451346,0.09874402,-0.01011227,0.02031197,0.03397164,-0.00559740,-0.63317275,0.01235068,0.00903457,0.01235998,1.49010980,1.55654991,2.23897839,0.09482112,-0.00700318,0.03338657,0.02943415,-0.01618786,-0.44602722,0.00979114,0.00718904,0.01012212,1.35831892,1.42879343,2.01331711; -22
2020-11-09 16:06:54.391338; 0.09146242,-0.00568622,0.02790199,0.04079853,-0.03136817,-0.66435558,0.00932246,0.00684285,0.00955778,1.40313756,1.46952987,2.14335966,0.08323845,-0.00617488,0.02818549,0.03758674,-0.01226426,-0.36046994,0.00630480,0.00572598,0.00939757,1.23099160,1.30984497,1.79441381,0.10539520,-0.01518576,0.05081982,0.04155058,-0.06103298,-0.22954996,0.01053625,0.00636935,0.00943708,1.38252568,1.47399712,2.18232632,0.08905609,-0.00792311,0.03170368,0.02605957,0.00263435,-0.42567629,0.00858182,0.00781631,0.01269811,1.35997939,1.42504764,1.95467257,0.10627660,-0.01702576,0.01859873,0.03656188,-0.02352144,-0.56731427,0.02477986,0.00990558,0.01250786,1.47919214,1.54701948,2.24605107; -22
2020-11-09 16:06:54.886305; 0.12363043,-0.02154755,0.02802616,-0.01092774,0.14493562,-1.13584077,0.02695066,0.00862473,0.01052570,2.20183516,2.14804697,3.77960682,0.09714833,-0.01133079,0.01770931,0.03551469,-0.01366168,-0.80920649,0.00952810,0.00853997,0.01399970,1.48600209,1.53923213,2.24258137,0.08738624,0.00211999,0.00875414,0.03027884,-0.01527539,-0.18132061,0.01146036,0.00717312,0.01218581,1.52851391,1.61955321,2.41929984,0.08722685,-0.00964657,0.02656436,0.02598261,-0.01303142,-0.56086057,0.01107770,0.00822598,0.01182425,1.29869878,1.37204719,1.84547746,0.07358565,-0.01365922,0.02092427,0.02166364,0.00132554,-0.48273826,0.01234782,0.00808239,0.01186484,1.32054424,1.39609802,1.87480164; -23
2020-11-09 16:06:55.400119; 0.09515414,-0.00729172,0.03410398,0.02716551,-0.01148758,-0.52043879,0.01185089,0.00873595,0.01202416,1.42723513,1.49880290,2.11310172,0.09495874,-0.01341175,0.02754308,0.04832001,-0.05750231,-0.73468274,0.00808471,0.00722104,0.01203865,1.51625884,1.59587741,2.46989918,0.09481647,-0.00686719,0.02602851,0.05949742,-0.02618083,-0.54374969,0.00930423,0.00670749,0.00939667,1.45740652,1.52155209,2.30888438,0.09632164,-0.01258451,0.02896103,-0.00227793,0.11680492,-1.19014060,0.01069647,0.00781828,0.01045972,2.34675980,2.34457517,4.12043762,0.08425293,-0.01710405,0.01103253,0.02920698,-0.00540086,-0.56321329,0.02149647,0.00942260,0.01227182,1.34038377,1.41020846,1.91183376; -22
2020-11-09 16:06:55.890128; 0.09686083,0.00695617,0.02903997,0.02956745,-0.01922591,-0.59793109,0.01110488,0.00848812,0.01122558,1.41918540,1.48091948,2.11941552,0.11989032,-0.01613684,0.02919918,0.00386113,0.13497083,-1.55194044,0.01172626,0.00665385,0.00940150,2.29796338,2.25722742,4.21363449,0.09983791,0.01184109,0.01894776,-0.02855296,0.14166246,-0.56766903,0.01114404,0.00874722,0.01156300,2.02868843,1.99958181,3.18164206,0.08974328,-0.00580282,0.02947044,0.04640331,-0.02406166,-0.47159958,0.00879586,0.00638491,0.00908858,1.39555120,1.45652354,2.17749977,0.08638151,-0.00708153,0.02883469,0.02748883,-0.01242551,-0.17089638,0.00860274,0.00632089,0.00932693,1.22119510,1.30988824,1.76533294; -23
2020-11-09 16:06:56.387617; 0.08561784,0.00141793,0.00313608,0.03694378,-0.00616998,-0.58389050,0.01153761,0.00770938,0.01300496,1.40445542,1.47660434,2.06363058,0.15602872,-0.01738995,0.01279124,-0.02256314,0.13761599,-0.63179308,0.02960640,0.00903797,0.01071006,2.44953108,2.42971039,4.12308788,0.08316007,0.00242583,0.01617672,0.02930543,-0.00126618,-0.26416576,0.00876725,0.00596613,0.01019865,1.29539371,1.36610520,1.88979602,0.09912979,-0.00713851,0.02248244,0.03003575,-0.00987289,-0.20198064,0.01175898,0.00731170,0.01056021,1.37440503,1.46102285,2.08308029,0.11530090,-0.00989320,0.02939099,0.03243049,-0.03737278,-0.30518478,0.01737088,0.00761622,0.01145679,1.40381217,1.48112154,2.15107679; -23
2020-11-09 16:06:56.894280; 0.08384042,-0.00122554,0.03137385,0.02867096,-0.02594065,-0.29477447,0.00975895,0.00643373,0.01095629,1.36456239,1.44209075,2.06028557,0.08761865,-0.00938319,0.01593817,-0.01964740,0.12879020,-0.76792973,0.01009744,0.00909752,0.01470566,2.05225706,2.02800012,3.25558472,0.14876673,-0.02630597,0.00748680,0.00434600,0.15090553,-1.28062618,0.02855587,0.00905049,0.01080036,2.34446692,2.33440852,4.13329315,0.09316439,-0.00524376,0.01733292,-0.00706585,0.13180155,-0.78668320,0.00775802,0.00692636,0.01148075,2.23834872,2.25545073,3.85238647,0.11661811,-0.00883351,0.03730674,0.02756320,-0.00483171,-0.29252642,0.01804447,0.00805146,0.01217383,1.39702916,1.46193230,2.06436396; -23
2020-11-09 16:06:57.388729; 0.09081358,0.00284816,0.02340895,0.03444840,-0.00109497,-0.52374107,0.01233047,0.00797975,0.01336902,1.49189258,1.54629278,2.26521397,0.09607225,-0.00754115,0.01990915,0.04722296,-0.02682171,-0.49633777,0.00977504,0.00704491,0.00964361,1.52373242,1.58906889,2.43430781,0.11505053,-0.01838169,0.02096408,0.05796849,-0.03222325,-0.53839129,0.02109683,0.00642246,0.00795937,1.41342437,1.47828197,2.28443503,0.08844575,0.00542093,0.02475145,0.04528015,-0.02960195,-0.35962576,0.00934535,0.00606054,0.01032060,1.41424334,1.49732530,2.21085858,0.07772215,-0.00572189,0.03537240,0.04296092,-0.03402808,-0.04733390,0.01002771,0.00921053,0.01461822,1.35582018,1.45418096,2.03249621; -23
2020-11-09 16:06:57.896448; 0.10896586,-0.00826998,0.01848945,-0.04632325,0.12238067,-0.19315344,0.01932907,0.00746316,0.00958568,2.13734269,2.15910625,3.52182388,0.08574770,0.00239164,0.00030403,0.05134505,-0.00572704,-0.62539065,0.01232010,0.00799084,0.01348060,1.51337314,1.56733739,2.31009936,0.09504754,-0.00357320,0.02723938,-0.03234762,0.12295439,-0.56787837,0.00697857,0.00626367,0.01055485,2.20485115,2.22355485,3.74743176,0.10227087,-0.01158101,0.02584175,0.03744392,-0.02745343,-0.49702209,0.00959158,0.00692868,0.00953722,1.43454373,1.52552795,2.24289703,0.09438818,-0.02035246,0.02292522,0.02781776,-0.01209869,-0.59516513,0.02514106,0.01057005,0.01344681,1.43285537,1.49736166,2.10340595; -23
2020-11-09 16:06:58.383398; 0.10193900,0.00860490,0.02748411,0.03757005,-0.01321391,-0.52297562,0.01168764,0.00885451,0.01163113,1.45618701,1.51657510,2.19665933,0.11865469,-0.01420218,0.01617688,0.03260745,-0.01676418,-0.45057708,0.02563423,0.00970763,0.01212287,1.51829123,1.59004760,2.33976221,0.08888264,-0.01613385,0.03680079,-0.02891038,0.11421203,-0.90449572,0.03137362,0.01088744,0.01360935,2.03871417,2.00531006,3.31159115,0.08788504,-0.00994036,0.02890735,0.03483111,-0.01721206,-0.67604184,0.00962752,0.00870967,0.01425773,1.45858204,1.50630355,2.16822958,0.12776849,-0.00951318,0.02876498,0.03938796,-0.02787768,-0.42409676,0.01725590,0.00735283,0.01121575,1.41961050,1.49145377,2.18210745; -23
2020-11-09 16:06:58.880976; 0.12919246,-0.02710392,0.02097602,0.05486372,-0.04100418,-0.79217023,0.02308452,0.00707531,0.00857985,1.47989607,1.53996372,2.44024897,0.12546094,-0.01458727,0.02658997,0.03314947,0.00359491,-0.53199631,0.02179509,0.00911361,0.01374203,1.51066613,1.57635832,2.24027634,0.11462831,-0.01868096,0.02877569,0.04376930,-0.00441274,-0.84685034,0.03108948,0.01012373,0.01215595,1.56415081,1.60782373,2.43181562,0.08462214,-0.01663118,0.02623146,0.03187022,-0.01195202,-0.16051833,0.01600367,0.00648969,0.00845397,1.30040002,1.38738537,1.94827676,0.09140481,-0.00380059,0.02507313,-0.00491494,0.12757346,-1.24531269,0.01095986,0.00675380,0.01152420,2.29409742,2.27920890,4.05230808; -23
2020-11-09 16:06:59.383154; 0.09489656,-0.01881474,0.03223005,0.04650936,-0.05597610,-0.80258512,0.02081251,0.00896770,0.01152653,1.38848805,1.45651138,2.14774489,0.10056087,0.00785693,0.03241033,0.02978504,-0.03245864,-0.33691865,0.00909323,0.00698626,0.00939757,1.35243237,1.42883468,2.03985190,0.11888741,-0.02339758,0.01867227,0.04047193,-0.05832333,-0.74751186,0.01977807,0.00732279,0.00931621,1.44458175,1.51773298,2.31693912,0.09348547,-0.01193851,0.04724279,0.04336726,-0.03811543,-0.56152046,0.00673610,0.00612903,0.01024479,1.39240158,1.46201313,2.16804838,0.09082393,-0.01249784,0.02165751,0.02592418,-0.00929740,-0.21652870,0.02561224,0.00842857,0.01068699,1.34139800,1.42754579,1.98532355; -23
2020-11-09 16:06:59.884510; 0.08133587,0.00036680,0.02210546,-0.02632232,0.10387449,-0.48722529,0.00912613,0.00600994,0.01033026,2.02253771,2.03918028,3.23976851,0.05659753,-0.01768386,0.03164902,0.04271160,-0.03574815,-0.58836502,0.02296990,0.00778985,0.00997514,1.27771330,1.34518480,1.92603922,0.08809210,-0.01566541,0.03360151,0.03279724,-0.04335074,-0.29817986,0.01047063,0.00658679,0.00974697,1.31391120,1.40946078,1.98467827,0.12306588,-0.01997982,0.01641880,0.04851573,-0.01739014,-0.75464350,0.03227073,0.01061493,0.01272547,1.57423103,1.63897741,2.45020247,0.10104539,-0.00530034,0.02196697,-0.03296113,0.14135812,-0.49817175,0.01046348,0.00752234,0.01026732,2.29277134,2.28054214,3.85296679; -23
2020-11-09 16:07:00.390055; 0.08325226,-0.00047140,0.03269456,0.06564255,-0.04638027,-0.56780326,0.00998765,0.00668335,0.01122022,1.40356565,1.47304058,2.19691706,0.10849186,0.00529793,0.03083661,0.03602584,-0.02345962,-0.57825029,0.01108557,0.00815874,0.01067036,1.46628714,1.54265535,2.25441122,0.09208073,-0.01481269,0.03447522,0.05055988,-0.04073175,-0.94660586,0.01002163,0.00736499,0.01017845,1.44790363,1.50443697,2.29691744,0.09203882,-0.00439052,0.02803960,-0.03867233,0.11894541,-0.16865468,0.01190847,0.00874615,0.01226950,2.05247641,2.04932427,3.16676092,0.10214923,0.01189931,0.02237297,0.04857390,-0.01982821,-0.36583418,0.01214933,0.00940919,0.01230186,1.44469106,1.52736604,2.21950245; -23
2020-11-09 16:07:00.886890; 0.08115724,-0.00937855,0.02350206,0.03227924,-0.01151801,-0.35257286,0.01097381,0.00704563,0.01035762,1.32177567,1.39692771,1.94618154,0.10892498,0.01001200,0.03053428,0.04901417,-0.02127248,-0.37254041,0.00699681,0.00522172,0.00704724,1.34950876,1.42544627,2.13090467,0.08480938,-0.00022548,0.01475955,0.04977227,-0.03153413,-0.34712005,0.00687540,0.00467169,0.00807524,1.25388288,1.33999228,1.91200662,0.09085388,-0.01120462,0.04997022,-0.03974921,0.09624296,-0.44021970,0.00903636,0.00665313,0.00948483,1.94651866,1.97046983,3.15179825,0.08919899,-0.00022718,0.03014103,0.04388504,-0.01021260,-0.76979619,0.01205885,0.00765592,0.01286852,1.53156674,1.57465339,2.35507894; -23
2020-11-09 16:07:01.386621; 0.10934269,-0.01789771,0.01951067,0.04211562,-0.05182737,-0.53224081,0.01916099,0.00760764,0.00978953,1.39687085,1.47426438,2.17662668,0.08693065,-0.01335557,0.01183662,-0.01730689,0.10896164,-0.78362882,0.01642460,0.00733638,0.00979060,1.87495089,1.88776493,3.01707220,0.09532606,0.00996813,0.02116073,0.03203497,-0.00247535,-0.40639478,0.01206189,0.00944889,0.01244152,1.41171718,1.48067307,2.06501603,0.09090618,-0.01820553,0.03372332,0.04558185,-0.04334259,-0.49438375,0.02219206,0.00710893,0.00899702,1.34840691,1.41729105,2.09989119,0.07529043,-0.01230717,0.03658589,0.02512201,-0.02724836,-0.31094021,0.01103210,0.00715345,0.01062459,1.30944419,1.37880349,1.91168618; -23
2020-11-09 16:07:01.884594; 0.08508725,-0.00927207,0.03481764,0.02387822,-0.01064829,-0.15665646,0.01069272,0.00789785,0.01129156,1.31417370,1.39142704,1.90859020,0.10121879,-0.01121530,0.02165558,0.03435293,-0.01574741,-0.56187785,0.01488805,0.00685108,0.01058257,1.31733942,1.38350737,1.91260958,0.09243009,-0.00991100,0.03966757,0.04842264,-0.05653402,-0.39806396,0.00791180,0.00576425,0.00830054,1.30225289,1.38595855,2.02831769,0.09091632,-0.00491012,0.01983628,0.04022853,-0.06942232,-0.60663974,0.00958389,0.00583470,0.01021779,1.47356129,1.55308163,2.42096257,0.08499813,-0.01169265,0.04444579,-0.03378309,0.10417669,-0.54216504,0.00904816,0.00666618,0.00953776,1.95289516,1.98393023,3.17227435; -23
2020-11-09 16:07:02.379876; 0.08680958,0.00941373,0.02539217,0.02589135,-0.00454490,-0.44068706,0.01090783,0.00870574,0.01158249,1.34894478,1.41314054,1.93766117,0.08478270,-0.01447044,0.02747946,0.03558907,-0.05255244,-0.55040991,0.00817251,0.00732619,0.01211911,1.38843799,1.45679784,2.11315918,0.09683631,-0.00924422,0.02715901,-0.01626888,0.11916522,-0.66774231,0.00914937,0.00664812,0.00944245,2.01888967,2.00764036,3.30837774,0.09075134,-0.01521483,0.02572290,0.04816144,-0.04760881,-0.44279200,0.02733618,0.00908589,0.01124614,1.41608834,1.49805129,2.21751213,0.10529651,-0.01793804,0.03081238,0.03904495,-0.03205082,-0.36525118,0.02211785,0.00691330,0.00866139,1.37933385,1.45429623,2.15906501; -23
