2020-11-09 21:25:51.978322; 0.01141413,-0.00423368,0.00156683,-0.06359725,-0.05824747,0.00985281,0.00426793,0.00293684,0.00466561,0.24809110,0.20872056,0.20354033,-0.00170248,-0.01141286,-0.00283471,0.15320097,0.01298930,-0.00155631,0.00356895,0.00294793,0.00508726,0.12062645,0.13782048,0.15119791,0.01692441,0.00390347,-0.00700951,-0.06908706,-0.06483702,0.01011964,0.01091605,0.00382984,0.00584400,0.24384785,0.20303410,0.19615281,0.01182522,-0.00395284,0.00079715,-0.06417617,-0.05810900,0.01004589,0.00439167,0.00302517,0.00479579,0.25163841,0.21134949,0.20685893,0.01189479,-0.00409721,0.00103446,0.15175952,0.01161171,-0.00279316,0.00434339,0.00299370,0.00474930,0.12353522,0.14062500,0.15450257; -7
2020-11-09 21:25:52.475256; 0.00472877,0.00138665,-0.00158880,0.05466298,-0.01013116,0.38741916,0.00590748,0.00349796,0.00523764,0.58442080,0.54572618,0.58846056,-0.00274251,0.00578745,-0.00451210,-0.07953892,0.02340102,0.01850543,0.00352407,0.00307149,0.00556809,0.12516046,0.12910438,0.13609260,0.00454919,0.00133001,-0.00149445,0.05500618,-0.01057393,0.38916498,0.00548887,0.00324261,0.00488180,0.56693619,0.52680659,0.56465381,0.00453152,0.00132983,-0.00150637,0.00586128,0.09448492,0.19484031,0.00548333,0.00323957,0.00487733,0.95352995,1.04704964,1.26341987,-0.00159866,-0.01123846,-0.00299183,-0.07939895,0.02309058,0.01923702,0.00363958,0.00300837,0.00518274,0.12572175,0.12970787,0.13671613; -7
2020-11-09 21:25:52.971396; 0.01130920,0.00073784,-0.00772234,-0.06847219,-0.06345965,0.00990432,0.00412327,0.00319755,0.00549012,0.24598664,0.20502609,0.19854659,0.01225994,-0.00420986,0.00114972,0.23701191,0.13594715,0.02024116,0.00402528,0.00277162,0.00442100,0.22009099,0.21377385,0.19784027,0.00249052,-0.01017889,-0.00169783,-0.07996953,0.02402344,0.01994032,0.00325137,0.00287282,0.00471371,0.12534446,0.12818760,0.13615340,-0.00297231,0.00579889,-0.00440479,-0.08077792,0.02335497,0.01887009,0.00359184,0.00311905,0.00564945,0.12893879,0.13147563,0.13987505,0.00445816,0.00111937,-0.00139341,-0.30238983,-0.14579126,0.08554390,0.00537121,0.00316769,0.00477648,0.29096889,0.33183718,0.24649948; -7
2020-11-09 21:25:53.475280; 0.00454193,0.00133070,-0.00149201,0.23694202,0.13584132,0.02021193,0.00549155,0.00324404,0.00488377,0.22016269,0.21395069,0.19801444,-0.00273543,0.00578068,-0.00477294,0.23700777,0.13599651,0.02024170,0.00337994,0.00294936,0.00536281,0.22003502,0.21369767,0.19776088,0.00260361,-0.00962931,-0.00125471,0.23705256,0.13589592,0.02024155,0.00322080,0.00285029,0.00467151,0.22009009,0.21384680,0.19791663,0.01154643,0.00051938,-0.00783686,-0.07892453,0.02337259,0.01858149,0.00400758,0.00310618,0.00534260,0.12388015,0.12797552,0.13483375,-0.00291825,0.00574661,-0.00431076,-0.06965703,-0.06560221,0.00972251,0.00343823,0.00300050,0.00544506,0.24088812,0.20020509,0.19261354; -7
2020-11-09 21:25:53.983081; 0.00248509,-0.00985710,-0.00023540,-0.30738333,-0.14958215,0.09480301,0.00312227,0.00276017,0.00453758,0.29073769,0.33239257,0.24705380,-0.00116607,0.00894733,-0.00100400,-0.30611938,-0.15513274,0.08932781,0.00324565,0.00333416,0.00503415,0.30345458,0.34743404,0.25875771,0.00266137,-0.00943484,-0.00179506,0.05465362,-0.01014132,0.38712257,0.00347579,0.00307757,0.00502181,0.58412558,0.54538858,0.58799011,0.01137969,0.00059704,-0.00795264,-0.30530646,-0.15193966,0.08921468,0.00406891,0.00315499,0.00542128,0.29964298,0.34247339,0.25517428,0.01145310,0.00047816,-0.00824747,0.23700348,0.13587599,0.02023461,0.00391817,0.00303376,0.00522977,0.22011673,0.21386611,0.19793451; -7
2020-11-09 21:25:54.473890; -0.00272092,0.00579712,-0.00478689,0.15287732,0.01272886,-0.00204201,0.00329840,0.00287247,0.00523567,0.11696774,0.13404858,0.14655322,0.00272571,-0.01001576,-0.00039109,-0.30812699,-0.15469757,0.09093317,0.00320381,0.00283170,0.00464791,0.29671204,0.33950651,0.25209814,0.01832989,0.00410422,-0.00722083,-0.06921472,-0.06407996,0.01093302,0.01095361,0.00383896,0.00585848,0.24573648,0.20478576,0.19891620,0.01226325,-0.00420483,0.00112381,0.05496887,-0.01056732,0.38860118,0.00402260,0.00276947,0.00441796,0.56675327,0.52659434,0.56436378,0.00389264,0.00128054,-0.00165424,0.15295593,0.01425369,-0.00121263,0.00541413,0.00319737,0.00481796,0.11606526,0.13392699,0.14507622; -7
2020-11-09 21:25:54.972958; -0.00305484,0.00577285,-0.00452303,0.15274487,0.01444733,-0.00167111,0.00331897,0.00289679,0.00527108,0.11566722,0.13350749,0.14453906,0.01613968,0.00307408,-0.00672524,0.23586798,0.13442804,0.02098827,0.01032919,0.00359112,0.00550175,0.21766770,0.21246994,0.19667476,0.01158185,0.00046880,-0.00811837,0.15220691,0.01145925,-0.00146639,0.00400972,0.00310868,0.00534564,0.11994785,0.13713419,0.15016222,0.00468206,0.00122477,-0.00151829,0.05424765,-0.01088495,0.37410051,0.00575495,0.00340319,0.00510585,0.57899559,0.53984052,0.58108807,-0.00274152,0.00578261,-0.00452581,-0.07949990,0.02341944,0.01848373,0.00351977,0.00306773,0.00556183,0.12505031,0.12901300,0.13598031; -7
2020-11-09 21:25:55.473401; 0.00251772,-0.00953066,-0.00127861,-0.07867414,0.02419127,0.02020771,0.00317913,0.00281221,0.00461268,0.12011182,0.12489241,0.13097477,-0.00171979,-0.01147656,-0.00261018,-0.06872712,-0.06637867,0.00844184,0.00342590,0.00283045,0.00490683,0.23758990,0.19774175,0.18950897,0.00260606,-0.00963280,-0.00124250,-0.06786391,-0.06570382,0.00857211,0.00322294,0.00285226,0.00467438,0.23911607,0.19936341,0.19161862,0.01145433,0.00048384,-0.00824689,0.23694226,0.13588576,0.02022424,0.00391960,0.00303501,0.00523156,0.22013998,0.21387988,0.19794309,0.00248720,-0.00914051,-0.00190226,0.05490926,-0.00937424,0.40332609,0.00364119,0.00322384,0.00524586,0.59351206,0.55593842,0.60124916; -8
2020-11-09 21:25:55.974808; 0.01121674,0.00060583,-0.00744822,-0.06585850,-0.05922071,0.00901651,0.00434732,0.00337851,0.00577462,0.25148553,0.21048510,0.20457745,0.00491966,0.00165206,-0.00096356,-0.30805385,-0.15399554,0.09689561,0.00593108,0.00351799,0.00526625,0.30376965,0.34712720,0.25988549,0.00484906,0.00152675,-0.00187352,0.15125677,0.01046610,-0.00351631,0.00596988,0.00353426,0.00528735,0.12497431,0.14165640,0.15625548,0.01726255,0.00373661,-0.00712219,-0.07952274,0.02407707,0.02068696,0.01059669,0.00369626,0.00564981,0.12324035,0.12678587,0.13416821,0.00412911,0.00083730,-0.00131615,0.23982939,0.13547368,0.02154391,0.00523657,0.00308222,0.00465560,0.21603656,0.20992023,0.19436574; -7
2020-11-09 21:25:56.475430; -0.00168145,-0.01159276,-0.00312674,-0.07860348,0.02423972,0.01861919,0.00337100,0.00278324,0.00482959,0.11985165,0.12454051,0.13067526,0.00414971,0.00145391,-0.00198349,0.23327628,0.13277514,0.01838411,0.00589049,0.00348616,0.00522012,0.22747654,0.22396678,0.20780826,0.01850724,0.00356820,-0.00677836,0.05645788,-0.01120062,0.42376149,0.01102316,0.00386596,0.00589353,0.58043647,0.54286373,0.58655924,0.01771975,0.00354371,-0.00713019,-0.31045502,-0.15555677,0.09632695,0.01060742,0.00369895,0.00565463,0.29630238,0.33938706,0.25250977,0.00446100,0.00111511,-0.00137981,0.23956630,0.13632540,0.02074677,0.00536495,0.00316393,0.00477129,0.21806753,0.21149093,0.19577855; -7
2020-11-09 21:25:56.974278; -0.00104009,0.00888196,-0.00121794,-0.06806195,-0.06502974,0.00856123,0.00315106,0.00323850,0.00490183,0.24212587,0.20190614,0.19426525,-0.00118523,0.00915291,-0.00072249,0.05446512,-0.00990437,0.40720379,0.00319272,0.00328195,0.00496244,0.57415688,0.53471035,0.57428795,-0.00242731,0.00580077,-0.00511832,-0.08065901,0.02226327,0.01959900,0.00377977,0.00328857,0.00592536,0.13190299,0.13449937,0.14293742,-0.00171816,-0.01101169,-0.00245814,0.23303652,0.13316046,0.01845906,0.00372452,0.00307810,0.00529271,0.22761083,0.22392654,0.20770901,-0.00167450,-0.01132590,-0.00253705,-0.07922158,0.02330201,0.02060214,0.00356930,0.00294989,0.00509244,0.12414819,0.12829757,0.13519406; -8
2020-11-09 21:25:57.480107; 0.00260065,-0.00945071,-0.00113275,-0.30578357,-0.15164718,0.09184584,0.00339496,0.00300640,0.00491148,0.30074948,0.34323907,0.25624788,0.01712625,0.00361823,-0.00706383,-0.07937282,0.02333617,0.02128414,0.01090229,0.00382233,0.00583827,0.12375981,0.12802792,0.13474792,0.01580728,0.00316281,-0.00660754,0.23596534,0.13572417,0.02036779,0.01053822,0.00367999,0.00563192,0.21899128,0.21240664,0.19646841,0.00471879,0.00147247,-0.00156720,-0.30377570,-0.14941669,0.09178337,0.00588405,0.00349116,0.00522870,0.30173743,0.34425133,0.25730968,0.01213714,-0.00423615,0.00108964,-0.30082706,-0.14786586,0.08640024,0.00431710,0.00297958,0.00473034,0.30133671,0.34381592,0.25645977; -7
2020-11-09 21:25:57.978851; -0.00122066,0.00884766,-0.00073314,0.05477274,-0.01186843,0.37959069,0.00326693,0.00335562,0.00506455,0.58611757,0.54767257,0.59213430,-0.00302487,0.00584004,-0.00441158,-0.06674398,-0.05694828,0.01481482,0.00361741,0.00314122,0.00567895,0.25179595,0.21002483,0.20687521,-0.00183379,-0.01158603,-0.00277639,-0.06678618,-0.06435432,0.00830325,0.00342500,0.00282884,0.00490451,0.23773366,0.19839263,0.19037890,0.01154228,0.00049119,-0.00804218,-0.07919113,0.02341835,0.01781604,0.00410002,0.00318021,0.00545937,0.12575752,0.12963134,0.13666856,-0.00150664,-0.01106379,-0.00290995,-0.06531719,-0.06172736,0.00844877,0.00378585,0.00313032,0.00537229,0.25066656,0.21050012,0.20484978; -33
2020-11-09 21:25:58.469680; 0.01144439,0.00100251,-0.00646687,0.22984436,0.13144736,0.01951887,0.00421375,0.00327444,0.00560564,0.22992289,0.22887504,0.21314961,-0.00181225,-0.01145128,-0.00280297,0.15297166,0.01322201,-0.00129067,0.00348133,0.00287515,0.00497550,0.11822909,0.13570994,0.14799857,0.01128604,0.00039853,-0.00778654,-0.07866082,0.02394618,0.02024648,0.00389421,0.00301534,0.00520009,0.12069798,0.12543440,0.13163012,-0.00167996,-0.01084222,-0.00296947,0.15034963,0.01001345,-0.00440216,0.00397360,0.00328463,0.00561118,0.12906379,0.14547604,0.16136330,-0.00275459,0.00568808,-0.00439590,-0.06587510,-0.05910015,0.00994132,0.00380248,0.00331074,0.00596237,0.25404274,0.21284777,0.20800155; -7
2020-11-09 21:25:58.976461; -0.00121348,0.00902744,-0.00089010,0.05507523,-0.01070301,0.38479763,0.00317359,0.00326085,0.00493294,0.57690597,0.53742242,0.57839406,-0.00118833,0.00919387,-0.00088429,0.23183849,0.13131072,0.01745595,0.00350976,0.00360435,0.00541413,0.23467290,0.23297793,0.21679759,-0.00274746,0.00568394,-0.00440300,0.15078455,0.01189877,-0.00447282,0.00380445,0.00331235,0.00596523,0.12636584,0.14331204,0.15774411,0.01857847,0.00362907,-0.00734514,0.23501804,0.13300849,0.01883281,0.01130140,0.00398433,0.00606233,0.22754467,0.22325850,0.20721889,-0.00162553,-0.01131150,-0.00321904,0.05463940,-0.01013650,0.38675058,0.00372881,0.00308132,0.00529611,0.58419693,0.54546082,0.58808917; -7
2020-11-09 21:25:59.473014; 0.01190172,-0.00409558,0.00101766,0.15174778,0.01166748,-0.00277186,0.00433999,0.00299174,0.00474626,0.12342024,0.14054418,0.15434146,-0.00274889,0.00577980,-0.00453308,0.23657626,0.13438098,0.01937663,0.00352335,0.00307095,0.00556701,0.22422838,0.21914577,0.20317358,0.00259591,-0.00943819,-0.00113542,0.05500797,-0.01076288,0.39350200,0.00339639,0.00300765,0.00491381,0.57810080,0.53873402,0.57984871,-0.00174217,-0.01110742,-0.00246142,0.15184501,0.01372067,-0.00324212,0.00364298,0.00301105,0.00518864,0.12115538,0.13862836,0.15127176,0.01150994,0.00070924,-0.00782154,0.05591452,-0.00967006,0.40279609,0.00425541,0.00330466,0.00565678,0.58944547,0.55175579,0.59678221; -8
2020-11-09 21:25:59.974046; -0.00286520,0.00556365,-0.00504340,0.00598574,0.09429518,0.19785291,0.00360489,0.00314051,0.00567895,0.97337866,1.06493735,1.28765523,-0.00285447,0.00557420,-0.00439652,-0.30492264,-0.15267825,0.09014165,0.00360918,0.00314480,0.00568682,0.30206358,0.34566271,0.25769019,0.00266225,-0.00923205,-0.00165793,0.05465475,-0.01032023,0.39264810,0.00366390,0.00324637,0.00528091,0.59560525,0.55765325,0.60373414,0.01180339,-0.00382526,0.00113087,-0.06472401,-0.05817143,0.00923465,0.00458032,0.00316286,0.00499946,0.25555444,0.21456456,0.20993507,0.00479792,0.00152868,-0.00096440,0.05709064,-0.00990553,0.43603277,0.00584418,0.00345737,0.00518024,0.58467972,0.54750127,0.59202290; -8
2020-11-09 21:26:00.474589; -0.00252896,0.00554922,-0.00497393,-0.07818082,0.02411753,0.01893449,0.00339121,0.00295651,0.00537318,0.12201494,0.12636656,0.13289702,-0.00245252,0.00544619,-0.00437721,0.23571637,0.13313414,0.01844524,0.00373417,0.00325263,0.00586742,0.22986603,0.22572988,0.20974660,0.02111738,0.00444945,-0.00762585,-0.06526472,-0.05872653,0.00888295,0.01212376,0.00431460,0.00653476,0.25833929,0.21692741,0.21242845,-0.00288511,0.00565552,-0.00489584,-0.06469347,-0.06113863,0.00815650,0.00356823,0.00310546,0.00562298,0.24597323,0.20658231,0.20050138,0.00234358,-0.00907593,-0.00083532,0.15186816,0.01399336,-0.00289431,0.00332451,0.00294203,0.00481313,0.11908740,0.13673615,0.14863551; -7
2020-11-09 21:26:00.974543; -0.00185650,-0.01071769,-0.00230967,-0.06516575,-0.05680226,0.01090949,0.00393569,0.00325370,0.00556791,0.25680399,0.21528178,0.21159607,0.01966909,0.00365849,-0.00754177,0.05611620,-0.00998284,0.42918682,0.01135433,0.00399774,0.00608057,0.58829355,0.55165029,0.59724319,-0.00175712,-0.01102406,-0.00256860,0.05542693,-0.01037119,0.39912134,0.00376618,0.00311261,0.00534600,0.58716685,0.54880768,0.59276962,0.01163766,-0.00420594,0.00112649,0.15195329,0.01160890,-0.00291472,0.00413740,0.00284654,0.00453097,0.12057030,0.13743567,0.15093470,-0.00249327,0.00559478,-0.00405175,0.00487885,0.09328154,0.19722492,0.00362331,0.00315660,0.00570971,0.98013103,1.07336926,1.30046344; -7
2020-11-09 21:26:01.471489; 0.01855920,0.00393527,-0.00731985,0.15164267,0.01237724,-0.00434040,0.01082754,0.00378442,0.00577855,0.12069601,0.13731247,0.15098923,0.01165700,0.00030935,-0.00804806,-0.06688468,-0.06530833,0.00897340,0.00373363,0.00288838,0.00499499,0.23474228,0.19600224,0.18829358,0.01181270,-0.00451715,0.00094888,0.05502850,-0.01181216,0.38218135,0.00383645,0.00263357,0.00421518,0.56078625,0.52164727,0.55899954,-0.00112971,0.00885338,-0.00094612,-0.06705327,-0.06634963,0.00784824,0.00297546,0.00305754,0.00464380,0.23663950,0.19770044,0.18976647,0.00259975,-0.00944575,-0.00114587,0.15247978,0.01361137,-0.00223851,0.00339282,0.00300443,0.00490862,0.12120152,0.13871044,0.15153283; -7
2020-11-09 21:26:01.974611; 0.01168880,-0.00368425,0.00083258,0.14955999,0.00943139,-0.00480808,0.00460446,0.00317591,0.00501859,0.12880325,0.14515167,0.16098958,-0.00132340,0.00913994,-0.00062024,-0.08022811,0.02264768,0.02017412,0.00331396,0.00340623,0.00513786,0.12845689,0.13195378,0.13952744,0.01145252,0.00047859,-0.00825147,0.15293683,0.01387655,-0.00138821,0.00391567,0.00303179,0.00522673,0.11738259,0.13509285,0.14681393,-0.00247451,0.00574021,-0.00492852,0.15037639,0.01003514,-0.00439322,0.00389063,0.00338298,0.00608289,0.12904608,0.14546281,0.16133952,0.00243659,-0.00918273,-0.00160884,0.23091009,0.13216220,0.01772481,0.00362402,0.00320953,0.00522566,0.23152024,0.22849613,0.21215004; -8
2020-11-09 21:26:02.475960; 0.00488592,0.00147342,-0.00140537,0.23658052,0.13434182,0.01933931,0.00570881,0.00337565,0.00506759,0.22426057,0.21924001,0.20326763,0.01607143,0.00352443,-0.00706970,0.15291892,0.01391461,-0.00136443,0.01060295,0.00370592,0.00566626,0.11736166,0.13510072,0.14677566,-0.00276771,0.00575450,-0.00550860,-0.06679209,-0.06412335,0.00900894,0.00341678,0.00297886,0.00541484,0.24108160,0.20126975,0.19416565,-0.00270929,0.00576598,-0.00371344,0.15247206,0.01547692,-0.00314887,0.00354892,0.00309634,0.00560850,0.12031907,0.13802826,0.15027684,-0.00166226,-0.01058883,-0.00232376,0.05566785,-0.01028488,0.42275071,0.00398433,0.00329375,0.00562710,0.60186106,0.56488431,0.61374700; -8
2020-11-09 21:26:02.970436; -0.00282208,0.00580989,-0.00429695,0.15188219,0.01375147,-0.00317371,0.00356251,0.00310653,0.00562352,0.12107617,0.13857204,0.15117913,0.00453333,0.00133079,-0.00151769,0.05495379,-0.01053975,0.38864464,0.00548673,0.00324190,0.00488055,0.56650901,0.52627909,0.56389260,0.00259918,-0.00945655,-0.00114967,0.23558241,0.13463660,0.01920273,0.00339568,0.00300694,0.00491256,0.22532934,0.22027159,0.20425594,-0.00167717,-0.01101337,-0.00296418,0.05515674,-0.00970353,0.40604919,0.00364745,0.00301427,0.00519240,0.57790321,0.53886706,0.57986426,-0.00173926,-0.01111311,-0.00245883,0.23308143,0.13460432,0.01899794,0.00364566,0.00301319,0.00519204,0.22507900,0.22018522,0.20397860; -8
2020-11-09 21:26:03.475637; -0.00160760,-0.01122692,-0.00297369,-0.06715222,-0.06395644,0.00886249,0.00363994,0.00300872,0.00518328,0.24547434,0.20524925,0.19852710,-0.00255037,0.00590777,-0.00510193,0.05558435,-0.00951407,0.42148322,0.00387669,0.00337064,0.00606090,0.59982920,0.56330162,0.61136127,0.01140118,0.00082847,-0.00746319,0.23103154,0.13225104,0.01775710,0.00437844,0.00340247,0.00581217,0.23140597,0.22830015,0.21196014,-0.00161551,-0.01131250,-0.00322613,0.23499551,0.13303326,0.01884563,0.00372738,0.00308025,0.00529450,0.22756290,0.22325814,0.20721620,0.01139948,0.00060802,-0.00792135,0.15247194,0.01275871,-0.00213495,0.00407213,0.00315768,0.00542521,0.12077433,0.13811195,0.15111119; -8
2020-11-09 21:26:03.974711; -0.00160942,-0.01122956,-0.00297764,0.23561326,0.13467349,0.01921596,0.00364298,0.00301105,0.00518686,0.22530824,0.22020382,0.20418996,-0.00118963,0.00913820,-0.00106669,-0.06782749,-0.06303802,0.00939483,0.00321883,0.00330859,0.00499964,0.24595124,0.20514911,0.19872773,0.00250238,-0.00920253,-0.00130172,0.15188558,0.01317974,-0.00302679,0.00339675,0.00300711,0.00491309,0.12128466,0.13866019,0.15147704,-0.00164857,-0.01080684,-0.00254966,-0.06636575,-0.05989318,0.00942015,0.00393230,0.00325388,0.00556630,0.25478590,0.21335024,0.20825082,-0.00179640,-0.01135603,-0.00264097,0.15270348,0.01235153,-0.00246147,0.00360507,0.00297618,0.00513089,0.12174797,0.13869756,0.15247983; -7
2020-11-09 21:26:04.473685; 0.01144414,0.00047318,-0.00828199,-0.06792291,-0.06580167,0.00854258,0.00391567,0.00303161,0.00522655,0.23895335,0.19919765,0.19140583,0.00453063,0.00132518,-0.00149582,-0.07881997,0.02398763,0.01946039,0.00548530,0.00324029,0.00487840,0.12145311,0.12600213,0.13234770,0.00518000,0.00146001,-0.00139391,-0.30570108,-0.15141785,0.09194532,0.00576907,0.00341535,0.00512320,0.30059659,0.34303200,0.25611824,-0.00281318,0.00581259,-0.00496964,0.15198645,0.01381889,-0.00255678,0.00349170,0.00304681,0.00552034,0.11919272,0.13687384,0.14876086,0.00239923,-0.00905729,-0.00065804,0.23246148,0.13444380,0.01901759,0.00337064,0.00298440,0.00487876,0.22380459,0.21846467,0.20224160; -8
2020-11-09 21:26:04.975642; 0.00499535,0.00158220,-0.00165738,0.23364487,0.13447674,0.01881869,0.00577283,0.00341767,0.00512588,0.22512853,0.22033489,0.20412326,0.00250170,-0.00920254,-0.00131544,-0.07986049,0.02307163,0.02052242,0.00340176,0.00301141,0.00491989,0.12600571,0.12986094,0.13699472,-0.00274837,0.00586204,-0.00493929,-0.31543854,-0.16671011,0.10510963,0.00386184,0.00335634,0.00603890,0.31480211,0.36181676,0.27086020,0.00536680,0.00149401,-0.00141925,0.05463368,-0.01032103,0.39206517,0.00620645,0.00368249,0.00549442,0.59543216,0.55743635,0.60344124,0.01140975,0.00082996,-0.00745734,-0.06586131,-0.05907066,0.00995573,0.00438273,0.00340587,0.00581753,0.25415754,0.21295220,0.20811528; -7
2020-11-09 21:26:05.471686; 0.01935711,0.00394596,-0.00734524,-0.08010460,0.02259533,0.01838130,0.01146054,0.00404799,0.00615120,0.12939763,0.13275933,0.14041311,0.00492114,0.00150205,-0.00143329,-0.31830055,-0.16843194,0.10888562,0.00594074,0.00350958,0.00525141,0.30983520,0.35686719,0.26625484,-0.00258177,0.00573158,-0.00451034,0.23348859,0.13349922,0.01934609,0.00351942,0.00306576,0.00555450,0.22413307,0.21990824,0.20386398,-0.00105818,0.00885876,-0.00072455,0.00592223,0.09456468,0.19650775,0.00298870,0.00307077,0.00466025,0.95638239,1.04958820,1.26852322,0.00410206,0.00100170,-0.00164546,0.23597130,0.13354428,0.02005987,0.00563067,0.00332594,0.00499731,0.22293234,0.21800637,0.20218831; -7
2020-11-09 21:26:05.979693; 0.00409265,0.00100514,-0.00145011,-0.07820719,0.02410887,0.01891587,0.00550961,0.00325263,0.00489485,0.12207162,0.12641466,0.13295639,0.01145371,0.00025283,-0.00838494,-0.07787851,0.02427922,0.01957864,0.00389439,0.00301659,0.00520045,0.12073499,0.12542689,0.13160187,0.00420876,0.00116916,-0.00129681,-0.07889344,0.02294308,0.01917348,0.00586957,0.00347793,0.00521028,0.12647796,0.13059193,0.13751078,-0.00119870,0.00929336,-0.00014708,0.22972909,0.13114594,0.01846008,0.00327998,0.00337029,0.00508261,0.22740465,0.22499585,0.20871431,0.00446268,0.00134570,-0.00122722,-0.07948014,0.02332748,0.02065969,0.00569934,0.00336903,0.00505722,0.12551236,0.12910187,0.13649672; -7
2020-11-09 21:26:06.475886; -0.00270828,0.00565168,-0.00435484,0.23789635,0.13465710,0.01966482,0.00346845,0.00302267,0.00548673,0.22282201,0.21748102,0.20163006,0.01167027,0.00088756,-0.00702261,-0.08042755,0.02282540,0.02100063,0.00424093,0.00329554,0.00563854,0.13157558,0.13354540,0.14282209,0.00457636,0.00127479,-0.00158760,-0.06576817,-0.06060895,0.00940444,0.00579196,0.00342500,0.00513482,0.24674177,0.20646250,0.20057487,-0.00166768,-0.01051109,-0.00270667,0.14932467,0.00846519,-0.00470766,0.00389510,0.00321615,0.00550371,0.12841916,0.14451581,0.16080916,-0.00244111,0.00579833,-0.00546225,0.23431820,0.13265409,0.01959433,0.00346524,0.00301498,0.00547224,0.22319627,0.21980596,0.20381141; -8
2020-11-09 21:26:06.978108; 0.01775211,0.00387679,-0.00732446,0.23566100,0.13498385,0.01944011,0.01086348,0.00380534,0.00580949,0.22308165,0.21808720,0.20210695,-0.00253686,0.00578245,-0.00442690,0.23502097,0.13297938,0.01961286,0.00348991,0.00303608,0.00550944,0.22442150,0.22121859,0.20532131,0.01200594,-0.00405143,0.00108201,0.05477739,-0.01047720,0.39295685,0.00417084,0.00287318,0.00457299,0.57483244,0.53558582,0.57582092,0.00428328,0.00149560,-0.00138922,0.15204389,0.01423951,-0.00279886,0.00565875,0.00334972,0.00503147,0.11937243,0.13702816,0.14902675,0.01110931,0.00047926,-0.00751010,-0.06576653,-0.05888560,0.01021455,0.00416493,0.00323349,0.00554484,0.24787670,0.20728558,0.20176309; -8
2020-11-09 21:26:07.475803; 0.00255224,-0.00914013,-0.00109134,0.15134640,0.01250862,-0.00357631,0.00361723,0.00320542,0.00521815,0.12584478,0.14306116,0.15723914,0.01150570,0.00076554,-0.00729595,-0.08008631,0.02303870,0.02247650,0.00418246,0.00324744,0.00556594,0.12799931,0.13115609,0.13903695,0.01135774,0.00063002,-0.00717951,0.05477277,-0.01036311,0.41191286,0.00394893,0.00306183,0.00527126,0.57113260,0.53329915,0.57346916,-0.00264389,0.00576348,-0.00410244,-0.07957420,0.02363231,0.02117885,0.00340658,0.00296634,0.00538856,0.12335479,0.12708163,0.13426548,0.01169893,-0.00386082,0.00072871,-0.08115410,0.02263471,0.01961673,0.00440884,0.00303358,0.00480992,0.13131666,0.13361907,0.14224792; -7
2020-11-09 21:26:07.973193; 0.01176081,-0.00405626,0.00048687,0.15175627,0.01088587,-0.00326398,0.00413042,0.00283831,0.00451845,0.12073749,0.13736111,0.15113068,-0.00237048,0.00587144,-0.00514665,-0.08016204,0.02289535,0.02014807,0.00361723,0.00314730,0.00568950,0.12857652,0.13147312,0.13951957,0.01148264,-0.00394435,0.00107944,0.05666805,-0.01027311,0.42153770,0.00421947,0.00290233,0.00461465,0.58286905,0.54604787,0.59064227,0.01168026,0.00102033,-0.00796088,-0.08016041,0.02245949,0.02087105,0.00434500,0.00337547,0.00576925,0.13125479,0.13407737,0.14230245,0.01792084,0.00354466,-0.00742226,0.15140779,0.01175977,-0.00368596,0.01099312,0.00385612,0.00588012,0.12135565,0.13821781,0.15175045; -8
2020-11-09 21:26:08.474741; -0.00252246,0.00555061,-0.00496634,0.05440247,-0.01071585,0.38043302,0.00339389,0.00295883,0.00537711,0.56882554,0.52973771,0.56814587,-0.00163026,-0.01079404,-0.00304453,0.15013026,0.00906602,-0.00413410,0.00397414,0.00328338,0.00560760,0.12958717,0.14581561,0.16225004,0.00257415,-0.00931254,-0.00115544,0.05603347,-0.00976158,0.42171508,0.00332683,0.00294238,0.00481671,0.57699859,0.53972751,0.58179778,0.00255172,-0.00947153,-0.00089721,0.23564512,0.13310598,0.01968262,0.00326514,0.00288606,0.00473160,0.22235584,0.21857607,0.20270956,0.01772241,0.00354159,-0.00716640,0.23581213,0.13359831,0.02008172,0.01060867,0.00369948,0.00565517,0.22106892,0.21707976,0.20126867; -7
2020-11-09 21:26:08.976114; -0.00181111,-0.01139306,-0.00280908,-0.07941876,0.02365540,0.01910446,0.00350797,0.00289536,0.00500500,0.12443966,0.12794834,0.13530976,-0.00274885,0.00570364,-0.00412228,-0.06782894,-0.06432596,0.00935193,0.00347525,0.00302893,0.00549549,0.24334395,0.20317268,0.19652724,0.01153863,0.00071926,-0.00807641,-0.30566606,-0.15156633,0.09160820,0.00411844,0.00319344,0.00548297,0.30070245,0.34317791,0.25618744,0.00232216,-0.00945513,-0.00110262,0.05707533,-0.01136805,0.44806617,0.00348473,0.00307989,0.00503415,0.59279948,0.55717885,0.60488212,0.00408026,0.00100138,-0.00146493,0.23730227,0.13445733,0.02057368,0.00550550,0.00324994,0.00489092,0.22046649,0.21466935,0.19891119; -8
